bin_center,count
2382.246145667198,1108
2392.2472089314197,1089
2402.2482721956403,1158
2412.249335459862,1189
2422.250398724083,1194
2432.251461988304,1159
2442.2525252525256,1156
2452.2535885167463,1139
2462.254651780968,1103
2472.2557150451885,1140
2482.25677830941,1159
2492.2578415736307,1235
2502.2589048378522,1183
2512.2599681020733,1177
2522.2610313662944,1222
2532.262094630516,1163
2542.2631578947367,1145
2552.264221158958,1160
2562.265284423179,1141
2572.2663476874004,1089
2582.2674109516215,1127
2592.2684742158426,1103
2602.269537480064,1173
2612.270600744285,1094
2622.2716640085064,1059
2632.272727272727,1055
2642.2737905369486,1011
2652.2748538011692,1045
2662.275917065391,1065
2672.276980329612,1034
2682.278043593833,965
2692.2791068580545,935
2702.280170122275,904
2712.2812333864968,1006
2722.2822966507174,932
2732.283359914939,913
2742.28442317916,945
2752.285486443381,861
2762.2865497076027,809
2772.2876129718234,810
2782.288676236045,828
2792.2897395002656,774
2802.290802764487,774
2812.291866028708,782
2822.2929292929293,756
2832.2939925571504,713
2842.2950558213715,722
2852.296119085593,704
2862.2971823498137,629
2872.2982456140353,657
2882.299308878256,625
2892.3003721424775,615
2902.3014354066986,617
2912.3024986709197,583
2922.3035619351413,608
2932.304625199362,546
2942.3056884635835,530
2952.306751727804,559
2962.3078149920257,523
2972.3088782562463,528
2982.309941520468,514
2992.311004784689,501
3002.31206804891,464
3012.3131313131316,494
3022.3141945773523,535
3032.315257841574,448
3042.3163211057945,440
3052.317384370016,443
3062.318447634237,454
3072.3195108984582,448
3082.32057416268,441
3092.3216374269005,432
3102.322700691122,417
3112.3237639553427,403
3122.324827219564,401
3132.325890483785,438
3142.3269537480064,432
3152.3280170122275,420
3162.3290802764486,423
3172.33014354067,391
3182.331206804891,408
3192.3322700691124,384
3202.333333333333,402
3212.3343965975546,387
3222.3354598617757,397
3232.336523125997,407
3242.3375863902183,387
3252.338649654439,413
3262.3397129186606,383
3272.340776182881,430
3282.3418394471028,420
3292.3429027113234,388
3302.343965975545,417
3312.345029239766,432
3322.346092503987,412
3332.3471557682087,425
3342.3482190324294,472
3352.349282296651,421
3362.3503455608716,442
3372.351408825093,431
3382.3524720893142,407
3392.3535353535353,410
3402.354598617757,461
3412.3556618819775,452
3422.356725146199,447
3432.3577884104197,500
3442.3588516746413,510
3452.359914938862,507
3462.3609782030835,516
3472.3620414673046,506
3482.3631047315257,543
3492.3641679957473,538
3502.365231259968,573
3512.3662945241895,570
3522.36735778841,576
3532.3684210526317,569
3542.369484316853,597
3552.370547581074,632
3562.3716108452954,590
3572.372674109516,571
3582.3737373737376,624
3592.3748006379583,671
3602.37586390218,636
3612.3769271664005,628
3622.377990430622,651
3632.379053694843,652
3642.3801169590643,680
3652.381180223286,715
3662.3822434875065,685
3672.383306751728,675
3682.3843700159487,701
3692.38543328017,688
3702.3864965443913,694
3712.3875598086124,737
3722.388623072834,743
3732.3896863370546,723
3742.390749601276,756
3752.391812865497,721
3762.3928761297184,745
3772.393939393939,729
3782.3950026581606,750
3792.3960659223817,773
3802.397129186603,750
3812.3981924508244,760
3822.399255715045,747
3832.4003189792666,741
3842.401382243487,777
3852.4024455077088,766
3862.40350877193,773
3872.404572036151,780
3882.4056353003725,791
3892.406698564593,812
3902.4077618288147,770
3912.4088250930354,795
3922.409888357257,751
3932.4109516214776,794
3942.412014885699,785
3952.4130781499202,731
3962.4141414141413,802
3972.415204678363,726
3982.4162679425835,812
3992.417331206805,781
4002.4183944710257,774
4012.4194577352473,772
4022.4205209994684,816
4032.4215842636895,792
4042.422647527911,792
4052.4237107921317,759
4062.4247740563533,821
4072.425837320574,839
4082.4269005847955,855
4092.427963849016,809
4102.429027113238,839
4112.430090377458,837
4122.43115364168,843
4132.432216905901,933
4142.433280170122,906
4152.434343434344,962
4162.435406698565,954
4172.436469962786,951
4182.4375332270065,1001
4192.438596491228,937
4202.43965975545,977
4212.44072301967,1067
4222.441786283891,1012
4232.442849548113,1052
4242.443912812334,1130
4252.444976076555,1209
4262.446039340776,1207
4272.447102604998,1257
4282.448165869218,1237
4292.449229133439,1322
4302.450292397661,1334
4312.451355661882,1336
4322.452418926103,1440
4332.453482190324,1531
4342.454545454546,1543
4352.455608718767,1621
4362.456671982987,1678
4372.457735247209,1698
4382.45879851143,1816
4392.459861775651,1959
4402.460925039873,1909
4412.461988304094,1991
4422.463051568315,2036
4432.464114832535,2180
4442.465178096757,2136
4452.4662413609785,2285
4462.467304625199,2302
4472.468367889421,2538
4482.469431153642,2553
4492.470494417863,2562
4502.471557682084,2691
4512.472620946305,2752
4522.473684210527,2890
4532.474747474747,3012
4542.475810738968,3135
4552.4768740031905,3165
4562.477937267411,3194
4572.479000531632,3385
4582.480063795853,3409
4592.481127060075,3553
4602.4821903242955,3638
4612.483253588516,3737
4622.484316852738,3875
4632.485380116959,3933
4642.48644338118,4067
4652.4875066454015,4084
4662.488569909623,4192
4672.489633173844,4327
4682.490696438064,4546
4692.491759702286,4481
4702.492822966507,4627
4712.493886230728,4710
4722.49494949495,4955
4732.496012759171,4939
4742.497076023392,5159
4752.4981392876125,5097
4762.499202551834,5192
4772.500265816056,5276
4782.501329080276,5360
4792.502392344498,5509
4802.503455608719,5455
4812.50451887294,5578
4822.505582137161,5786
4832.506645401382,5789
4842.507708665604,5697
4852.508771929824,5860
4862.509835194045,5898
4872.510898458268,5938
4882.511961722488,6043
4892.513024986709,6038
4902.51408825093,6091
4912.515151515152,5960
4922.516214779373,6271
4932.517278043593,6263
4942.518341307815,6327
4952.519404572036,6302
4962.520467836257,6207
4972.521531100479,6265
4982.5225943647,6402
4992.523657628921,6327
5002.524720893141,6296
5012.525784157363,6394
5022.5268474215845,6322
5032.527910685805,6267
5042.528973950027,6316
5052.530037214248,6472
5062.531100478469,6288
5072.53216374269,6130
5082.533227006911,6238
5092.534290271133,6278
5102.535353535353,5989
5112.536416799575,6098
5122.5374800637965,6050
5132.538543328017,6017
5142.539606592238,6117
5152.540669856459,5893
5162.541733120681,5929
5172.5427963849015,5917
5182.543859649122,5757
5192.544922913345,5729
5202.545986177565,5593
5212.547049441786,5545
5222.5481127060075,5684
5232.549175970229,5553
5242.55023923445,5460
5252.55130249867,5322
5262.552365762892,5218
5272.553429027113,5180
5282.554492291334,5040
5292.555555555556,5136
5302.556618819777,4882
5312.557682083998,5020
5322.5587453482185,4879
5332.55980861244,4783
5342.560871876662,4845
5352.561935140882,4618
5362.562998405104,4512
5372.564061669325,4399
5382.565124933546,4381
5392.566188197767,4404
5402.567251461988,4282
5412.56831472621,4003
5422.56937799043,3903
5432.570441254652,3971
5442.571504518874,3847
5452.572567783094,3770
5462.573631047315,3607
5472.574694311536,3548
5482.575757575758,3604
5492.576820839979,3393
5502.577884104199,3345
5512.578947368422,3462
5522.580010632642,3337
5532.581073896863,3223
5542.582137161085,3159
5552.583200425306,3081
5562.584263689527,3023
5572.585326953747,2939
5582.586390217969,2912
5592.5874534821905,2828
5602.588516746411,2715
5612.589580010633,2618
5622.590643274854,2583
5632.591706539075,2545
5642.592769803296,2461
5652.593833067517,2420
5662.594896331739,2389
5672.595959595959,2330
5682.597022860181,2232
5692.5980861244025,2136
5702.599149388623,2064
5712.600212652844,2055
5722.601275917065,1971
5732.602339181287,1945
5742.6034024455075,1869
5752.604465709729,1830
5762.605528973951,1834
5772.606592238171,1772
5782.607655502392,1733
5792.6087187666135,1647
5802.609782030835,1619
5812.610845295056,1657
5822.611908559276,1565
5832.612971823499,1515
5842.6140350877195,1460
5852.61509835194,1500
5862.616161616162,1353
5872.617224880383,1352
5882.618288144604,1308
5892.6193514088245,1249
5902.620414673046,1171
5912.621477937268,1196
5922.622541201488,1145
5932.62360446571,1173
5942.624667729931,1114
5952.625730994152,1014
5962.626794258373,1057
5972.627857522594,1021
5982.628920786816,994
5992.629984051036,958
6002.631047315258,912
6012.63211057948,890
6022.6331738437,865
6032.634237107921,817
6042.635300372142,763
6052.636363636364,780
6062.637426900585,804
6072.638490164806,756
6082.639553429028,764
6092.640616693248,694
6102.641679957469,664
6112.642743221691,683
6122.643806485912,639
6132.644869750133,661
6142.645933014353,577
6152.646996278576,567
6162.648059542797,566
6172.649122807017,578
6182.650186071239,547
6192.65124933546,564
6202.652312599681,529
6212.653375863902,491
6222.654439128123,468
6232.655502392345,467
6242.656565656565,424
6252.657628920787,474
6262.6586921850085,428
6272.659755449229,413
6282.66081871345,410
6292.661881977671,414
6302.662945241893,370
6312.6640085061135,336
6322.665071770335,350
6332.666135034557,312
6342.667198298777,352
6352.668261562998,338
6362.6693248272195,327
6372.670388091441,320
6382.671451355662,281
6392.672514619883,296
6402.673577884105,266
6412.6746411483255,295
6422.675704412546,245
6432.676767676768,232
6442.677830940989,232
6452.67889420521,248
6462.6799574694305,222
6472.681020733653,224
6482.682083997874,204
6492.683147262094,198
6502.684210526316,202
6512.685273790537,185
6522.686337054758,176
6532.687400318979,161
6542.6884635832,175
6552.689526847422,174
6562.690590111642,163
6572.691653375864,166
6582.692716640086,141
6592.693779904306,165
6602.694843168527,109
6612.695906432748,146
6622.69696969697,136
6632.698032961191,126
6642.699096225412,136
6652.700159489634,99
6662.701222753854,122
6672.702286018075,118
6682.703349282297,104
6692.704412546518,101
6702.705475810739,104
6712.70653907496,111
6722.707602339182,80
6732.708665603403,94
6742.709728867623,81
6752.710792131845,84
6762.711855396066,93
6772.712918660287,81
6782.713981924508,92
6792.71504518873,61
6802.716108452951,56
6812.717171717171,50
6822.718234981393,53
6832.7192982456145,61
6842.720361509835,50
6852.721424774056,64
6862.722488038277,57
6872.723551302499,57
6882.7246145667195,47
6892.725677830941,47
6902.726741095163,43
6912.727804359383,48
6922.728867623604,38
6932.7299308878255,36
6942.730994152047,29
6952.732057416268,33
6962.733120680489,44
6972.734183944711,37
6982.7352472089315,37
6992.736310473152,22
7002.737373737374,28
7012.738437001595,35
7022.739500265816,23
7032.740563530037,28
7042.741626794259,23
7052.74269005848,24
7062.7437533227,38
7072.744816586922,24
7082.745879851143,21
7092.746943115364,22
7102.748006379585,19
7112.749069643807,25
7122.750132908028,24
7132.7511961722485,15
7142.75225943647,23
7152.753322700692,25
7162.754385964912,16
7172.755449229133,15
7182.756512493354,13
7192.757575757576,11
7202.758639021797,9
7212.759702286018,9
7222.76076555024,10
7232.76182881446,15
7242.762892078681,11
7252.763955342903,14
7262.765018607124,7
7272.766081871345,13
7282.767145135566,12
7292.768208399788,7
7302.769271664009,6
7312.770334928229,14
7322.771398192451,8
7332.772461456672,9
7342.773524720893,8
7352.7745879851145,8
7362.775651249336,8
7372.776714513557,7
7382.777777777777,6
7392.778841041999,10
7402.7799043062205,4
7412.780967570441,11
7422.782030834662,5
7432.783094098884,4
7442.784157363105,4
7452.7852206273255,9
7462.786283891547,4
7472.787347155769,4
7482.788410419989,7
7492.78947368421,4
7502.7905369484315,9
7512.791600212653,6
7522.792663476874,5
7532.793726741095,6
7542.794790005317,4
7552.7958532695375,5
7562.796916533758,2
7572.79797979798,3
7582.799043062201,2
7592.800106326422,4
7602.801169590643,2
7612.802232854865,4
7622.803296119086,5
7632.804359383306,3
7642.805422647528,2
7652.806485911749,0
7662.80754917597,1
7672.808612440192,5
7682.809675704413,1
7692.810738968634,3
7702.8118022328545,4
7712.812865497076,4
7722.813928761298,0
7732.814992025518,1
7742.816055289739,1
7752.817118553961,2
7762.818181818182,0
7772.819245082403,2
7782.820308346624,1
7792.821371610846,3
7802.822434875066,4
7812.823498139287,1
7822.824561403509,1
7832.82562466773,1
7842.826687931951,2
7852.827751196172,3
7862.828814460394,1
7872.829877724615,0
7882.830940988835,3
7892.832004253057,2
7902.833067517278,1
7912.834130781499,0
7922.8351940457205,2
7932.836257309942,1
7942.837320574163,1
7952.838383838383,1
7962.839447102605,1
7972.8405103668265,2
7982.841573631047,1
7992.842636895269,0
8002.84370015949,1
8012.844763423711,1
8022.845826687932,3
8032.846889952153,2
8042.847953216375,3
8052.849016480595,1
8062.850079744816,1
8072.851143009038,2
8082.852206273259,4
8092.85326953748,1
8102.854332801701,3
8112.855396065923,1
8122.8564593301435,2
8132.857522594364,0
8142.858585858586,1
8152.859649122807,0
8162.860712387028,0
8172.861775651249,2
8182.862838915471,1
8192.863902179692,0
8202.864965443914,0
8212.866028708133,2
8222.867091972355,0
8232.868155236578,1
8242.869218500797,2
8252.87028176502,0
8262.871345029242,2
8272.87240829346,1
8282.873471557683,1
8292.874534821902,2
8302.875598086124,1
8312.876661350347,1
8322.877724614566,1
8332.878787878788,2
8342.87985114301,0
8352.88091440723,0
8362.881977671452,1
8372.883040935672,2
8382.884104199893,1
8392.885167464116,2
8402.886230728336,4
8412.887293992557,2
8422.88835725678,1
8432.889420520998,2
8442.89048378522,2
8452.891547049443,2
8462.892610313662,1
8472.893673577884,0
8482.894736842107,2
8492.895800106326,1
8502.896863370548,3
8512.897926634769,1
8522.89898989899,0
8532.900053163212,0
8542.90111642743,0
8552.902179691653,2
8562.903242955876,1
8572.904306220094,2
8582.905369484317,0
8592.90643274854,1
8602.907496012758,2
8612.90855927698,0
8622.909622541201,0
8632.910685805422,1
8642.911749069644,3
8652.912812333865,1
8662.913875598086,2
8672.914938862308,3
8682.916002126527,2
8692.91706539075,0
8702.918128654972,0
8712.91919191919,2
8722.920255183413,0
8732.921318447636,0
8742.922381711855,1
8752.923444976077,0
8762.924508240298,1
8772.925571504518,2
8782.92663476874,1
8792.927698032961,1
8802.928761297182,2
8812.929824561405,2
8822.930887825623,2
8832.931951089846,1
8842.933014354068,1
8852.934077618287,1
8862.93514088251,1
8872.936204146732,0
8882.93726741095,1
8892.938330675173,1
8902.939393939394,1
8912.940457203615,2
8922.941520467837,1
8932.942583732056,1
8942.943646996278,1
8952.9447102605,2
8962.94577352472,2
8972.946836788942,1
8982.947900053165,1
8992.948963317383,3
9002.950026581606,4
9012.951089845827,1
9022.952153110047,3
9032.95321637427,1
9042.95427963849,3
9052.955342902711,2
9062.956406166933,1
9072.957469431152,1
9082.958532695375,1
9092.959595959597,1
9102.960659223816,0
9112.961722488039,2
9122.962785752261,1
9132.96384901648,1
9142.964912280702,1
9152.965975544923,0
9162.967038809144,1
9172.968102073366,1
9182.969165337585,1
9192.970228601807,2
9202.97129186603,2
9212.972355130249,2
9222.973418394471,0
9232.974481658694,0
9242.975544922912,1
9252.976608187135,2
9262.977671451355,0
9272.978734715576,2
9282.979797979799,3
9292.98086124402,1
9302.98192450824,5
9312.982987772462,1
9322.984051036681,2
9332.985114300904,3
9342.986177565126,3
9352.987240829345,2
9362.988304093567,0
9372.98936735779,0
9382.990430622009,0
9392.991493886231,2
9402.992557150452,5
9412.993620414672,0
9422.994683678895,1
9432.995746943116,1
9442.996810207336,1
9452.997873471559,3
9462.998936735778,2
9473.0,3
9483.001063264222,4
9493.002126528441,1
9503.003189792664,3
9513.004253056886,0
9523.005316321105,2
9533.006379585328,1
9543.007442849548,1
9553.008506113769,0
9563.009569377991,1
9573.01063264221,1
9583.011695906433,3
9593.012759170655,1
9603.013822434874,3
9613.014885699096,3
9623.015948963319,3
9633.017012227538,3
9643.01807549176,1
9653.01913875598,1
9663.020202020201,2
9673.021265284424,0
9683.022328548645,0
9693.023391812865,2
9703.024455077088,2
9713.025518341306,5
9723.026581605529,2
9733.027644869751,3
9743.02870813397,2
9753.029771398193,1
9763.030834662415,3
9773.031897926634,2
9783.032961190856,0
9793.034024455077,2
9803.035087719298,5
9813.03615098352,2
9823.037214247739,3
9833.038277511961,3
9843.039340776184,3
9853.040404040403,2
9863.041467304625,5
9873.042530568848,1
9883.043593833067,6
9893.044657097289,3
9903.04572036151,8
9913.04678362573,1
9923.047846889953,2
9933.048910154173,3
9943.049973418394,5
9953.051036682617,4
9963.052099946835,1
9973.053163211058,2
9983.05422647528,0
9993.0552897395,1
10003.056353003722,1
10013.057416267944,0
10023.058479532163,2
10033.059542796385,1
10043.060606060606,5
10053.061669324827,6
10063.06273258905,2
10073.06379585327,1
10083.06485911749,1
10093.065922381713,3
10103.066985645932,6
10113.068048910154,2
10123.069112174377,4
10133.070175438595,1
10143.071238702818,0
10153.07230196704,2
10163.07336523126,3
10173.074428495482,3
10183.075491759702,2
10193.076555023923,2
10203.077618288145,2
10213.078681552364,2
10223.079744816587,4
10233.08080808081,7
10243.081871345028,2
10253.08293460925,3
10263.083997873473,5
10273.085061137692,6
10283.086124401914,2
10293.087187666135,2
10303.088250930356,2
10313.089314194578,3
10323.090377458799,3
10333.09144072302,2
10343.092503987242,2
10353.09356725146,0
10363.094630515683,2
10373.095693779906,5
10383.096757044124,3
10393.097820308347,1
10403.09888357257,1
10413.099946836788,0
10423.10101010101,3
10433.102073365231,2
10443.103136629452,1
10453.104199893674,1
10463.105263157893,2
10473.106326422116,2
10483.107389686338,1
10493.108452950557,2
10503.10951621478,2
10513.110579479002,0
10523.11164274322,1
10533.112706007443,5
10543.113769271664,0
10553.114832535884,7
10563.115895800107,3
10573.116959064328,3
10583.118022328548,0
10593.11908559277,0
10603.12014885699,1
10613.121212121212,1
10623.122275385434,2
10633.123338649653,4
10643.124401913876,2
10653.125465178098,1
10663.126528442317,2
10673.12759170654,0
10683.12865497076,5
10693.12971823498,2
10703.130781499203,1
10713.131844763424,2
10723.132908027645,1
10733.133971291867,1
10743.135034556086,1
10753.136097820308,2
10763.13716108453,0
10773.13822434875,1
10783.139287612972,2
10793.140350877195,2
10803.141414141413,0
10813.142477405636,1
10823.143540669857,2
10833.144603934077,1
10843.1456671983,1
10853.146730462518,2
10863.147793726741,1
10873.148856990963,1
10883.149920255182,1
10893.150983519405,0
10903.152046783627,0
10913.153110047846,0
10923.154173312068,0
10933.15523657629,2
10943.15629984051,3
10953.157363104732,1
10963.158426368953,0
10973.159489633174,2
10983.160552897396,0
10993.161616161615,0
11003.162679425837,0
11013.16374269006,2
11023.164805954279,1
11033.165869218501,1
11043.166932482723,1
11053.167995746942,2
11063.169059011165,0
11073.170122275385,0
11083.171185539606,0
11093.172248803829,1
11103.173312068047,1
11113.17437533227,1
11123.175438596492,0
11133.176501860711,0
11143.177565124934,1
11153.178628389156,1
11163.179691653375,0
11173.180754917597,2
11183.181818181818,2
11193.182881446039,3
11203.183944710261,0
11213.185007974482,2
11223.186071238702,2
11233.187134502925,0
11243.188197767144,0
11253.189261031366,2
11263.190324295589,1
11273.191387559807,0
11283.19245082403,0
11293.193514088252,1
11303.194577352471,0
11313.195640616694,0
11323.196703880914,2
11333.197767145135,0
11343.198830409357,0
11353.199893673578,0
11363.200956937799,1
11373.202020202021,0
11383.20308346624,1
11393.204146730463,1
11403.205209994685,0
11413.206273258904,0
11423.207336523126,0
11433.208399787349,0
11443.209463051568,1
11453.21052631579,1
11463.21158958001,1
11473.212652844231,1
11483.213716108454,0
11493.214779372673,0
11503.215842636895,0
11513.216905901118,0
11523.217969165336,2
11533.219032429559,0
11543.220095693781,1
11553.221158958,0
11563.222222222223,0
11573.223285486443,0
11583.224348750664,0
11593.225412014886,0
11603.226475279107,0
11613.227538543328,0
11623.22860180755,1
11633.229665071769,1
11643.230728335991,0
11653.231791600214,0
11663.232854864433,0
11673.233918128655,0
11683.234981392878,1
11693.236044657096,0
11703.237107921319,0
11713.23817118554,0
11723.23923444976,1
11733.240297713983,1
11743.241360978202,0
11753.242424242424,0
11763.243487506646,0
11773.244550770865,0
11783.245614035088,0
11793.24667729931,1
11803.247740563529,0
11813.248803827752,0
11823.249867091972,1
11833.250930356193,0
11843.251993620415,0
11853.253056884636,0
11863.254120148857,1
11873.255183413079,1
11883.256246677298,1
11893.25730994152,0
11903.258373205743,0
11913.259436469962,0
11923.260499734184,2
11933.261562998407,0
11943.262626262625,0
11953.263689526848,0
11963.264752791069,0
11973.26581605529,0
11983.266879319512,0
11993.267942583732,0
12003.269005847953,1
12013.270069112175,0
12023.271132376394,0
12033.272195640617,1
12043.27325890484,0
12053.274322169058,0
12063.27538543328,0
12073.276448697503,0
12083.277511961722,1
12093.278575225944,0
12103.279638490165,0
12113.280701754386,0
12123.281765018608,0
12133.282828282827,0
12143.28389154705,0
12153.284954811272,0
12163.28601807549,0
12173.287081339713,0
12183.288144603936,0
12193.289207868154,0
12203.290271132377,0
12213.291334396597,0
12223.292397660818,0
12233.29346092504,0
12243.294524189261,0
12253.295587453482,0
12263.296650717704,0
12273.297713981923,0
12283.298777246146,0
12293.299840510368,0
12303.300903774587,0
12313.30196703881,0
12323.303030303032,0
12333.30409356725,0
12343.305156831473,0
12353.306220095694,0
12363.307283359914,0
12373.308346624137,0
12383.309409888356,0
12393.310473152578,0
12403.3115364168,0
12413.31259968102,0
12423.313662945242,0
12433.314726209464,0
12443.315789473683,0
12453.316852737906,1
12463.317916002126,0
12473.318979266347,0
12483.32004253057,0
12493.32110579479,0
12503.32216905901,1
12513.323232323233,0
12523.324295587452,0
12533.325358851675,0
12543.326422115897,0
12553.327485380116,0
12563.328548644338,0
12573.32961190856,0
12583.33067517278,0
12593.331738437002,0
12603.332801701223,0
12613.333864965443,0
12623.334928229666,0
12633.335991493886,0
12643.337054758107,0
12653.33811802233,0
12663.339181286548,0
12673.34024455077,0
12683.341307814993,0
12693.342371079212,0
12703.343434343435,0
12713.344497607657,1
12723.345560871876,0
12733.346624136098,0
12743.347687400319,0
12753.34875066454,0
12763.349813928762,0
12773.350877192981,0
12783.351940457203,0
12793.353003721426,0
12803.354066985645,0
12813.355130249867,0
12823.35619351409,0
12833.357256778309,0
12843.358320042531,0
12853.359383306752,0
12863.360446570972,0
12873.361509835195,0
12883.362573099415,0
12893.363636363636,0
12903.364699627858,0
12913.365762892077,0
12923.3668261563,0
12933.367889420522,0
12943.368952684741,0
12953.370015948964,0
12963.371079213186,0
12973.372142477405,0
12983.373205741627,0
12993.374269005848,0
13003.375332270069,0
13013.376395534291,0
13023.37745879851,0
13033.378522062732,0
13043.379585326955,0
13053.380648591174,0
13063.381711855396,0
13073.382775119619,0
13083.383838383837,0
13093.38490164806,0
13103.38596491228,0
13113.387028176501,0
13123.388091440724,0
13133.389154704944,0
13143.390217969165,0
13153.391281233387,0
13163.392344497606,0
13173.393407761829,0
13183.394471026051,0
13193.39553429027,0
13203.396597554492,0
13213.397660818715,0
13223.398724082934,0
13233.399787347156,0
13243.400850611377,0
13253.401913875598,0
13263.40297713982,0
13273.40404040404,0
13283.405103668261,0
13293.406166932484,0
13303.407230196703,0
13313.408293460925,0
13323.409356725148,0
13333.410419989366,0
13343.411483253589,0
13353.412546517811,0
13363.41360978203,0
13373.414673046253,0
13383.415736310473,0
13393.416799574694,1
13403.417862838916,0
13413.418926103135,0
13423.419989367358,0
13433.42105263158,0
13443.422115895799,0
13453.423179160021,0
13463.424242424244,0
13473.425305688463,0
13483.426368952685,0
13493.427432216906,0
13503.428495481126,0
13513.429558745349,0
13523.43062200957,0
13533.43168527379,0
13543.432748538013,0
13553.433811802232,0
13563.434875066454,0
13573.435938330676,0
13583.437001594895,0
13593.438064859118,0
13603.43912812334,0
13613.440191387559,0
