bin_center,count
3976.3582684640214,23
3986.359407632428,26
3996.3605468008354,27
4006.3616859692424,27
4016.3628251376495,25
4026.363964306057,25
4036.3651034744635,23
4046.366242642871,20
4056.3673818112775,19
4066.368520979685,21
4076.3696601480915,35
4086.370799316499,28
4096.3719384849055,30
4106.373077653313,21
4116.37421682172,17
4126.375355990127,21
4136.376495158534,28
4146.377634326941,37
4156.3787734953485,25
4166.379912663755,24
4176.3810518321625,21
4186.38219100057,20
4196.3833301689765,14
4206.384469337384,29
4216.3856085057905,22
4226.386747674198,30
4236.3878868426045,29
4246.389026011012,25
4256.3901651794195,16
4266.391304347826,25
4276.3924435162335,20
4286.39358268464,28
4296.3947218530475,29
4306.395861021454,18
4316.3970001898615,29
4326.398139358268,33
4336.3992785266755,17
4346.400417695083,24
4356.4015568634895,24
4366.402696031897,28
4376.403835200304,29
4386.404974368711,26
4396.406113537118,23
4406.407252705525,29
4416.408391873932,31
4426.409531042339,26
4436.4106702107465,31
4446.411809379153,36
4456.4129485475605,33
4466.414087715967,31
4476.4152268843745,39
4486.416366052781,40
4496.417505221189,33
4506.418644389595,32
4516.419783558003,41
4526.42092272641,26
4536.422061894817,37
4546.423201063224,34
4556.424340231631,41
4566.425479400038,35
4576.426618568445,34
4586.427757736852,38
4596.4288969052595,38
4606.430036073666,44
4616.431175242074,38
4626.43231441048,54
4636.433453578888,42
4646.434592747294,37
4656.435731915702,44
4666.436871084108,49
4676.438010252516,45
4686.439149420923,48
4696.44028858933,54
4706.441427757737,42
4716.442566926144,56
4726.443706094551,54
4736.444845262958,52
4746.445984431365,46
4756.447123599773,45
4766.448262768179,42
4776.449401936587,66
4786.450541104993,44
4796.451680273401,61
4806.452819441807,64
4816.453958610215,66
4826.455097778621,52
4836.456236947029,55
4846.457376115436,52
4856.458515283843,62
4866.45965445225,57
4876.460793620657,66
4886.461932789064,66
4896.463071957471,67
4906.464211125878,75
4916.465350294285,67
4926.466489462692,55
4936.467628631099,78
4946.468767799506,77
4956.469906967914,83
4966.471046136321,100
4976.472185304728,65
4986.473324473134,99
4996.474463641542,104
5006.475602809949,78
5016.476741978356,92
5026.477881146762,96
5036.47902031517,90
5046.480159483577,82
5056.481298651985,96
5066.482437820391,75
5076.483576988798,95
5086.484716157205,94
5096.485855325613,110
5106.486994494019,88
5116.488133662426,101
5126.489272830833,100
5136.490411999241,101
5146.491551167648,100
5156.492690336055,94
5166.493829504461,111
5176.494968672869,92
5186.496107841276,102
5196.497247009683,97
5206.49838617809,115
5216.499525346497,86
5226.500664514904,103
5236.501803683312,105
5246.502942851718,105
5256.504082020125,115
5266.505221188532,114
5276.50636035694,106
5286.507499525346,119
5296.508638693754,117
5306.50977786216,104
5316.510917030568,104
5326.512056198975,104
5336.513195367382,111
5346.514334535788,104
5356.515473704196,100
5366.516612872603,112
5376.51775204101,100
5386.518891209417,125
5396.520030377824,123
5406.521169546231,123
5416.522308714639,110
5426.523447883045,132
5436.524587051452,95
5446.525726219859,109
5456.526865388267,102
5466.528004556674,103
5476.529143725081,105
5486.530282893487,121
5496.531422061895,96
5506.532561230302,122
5516.533700398709,98
5526.534839567115,106
5536.535978735523,136
5546.53711790393,100
5556.538257072338,121
5566.539396240744,101
5576.540535409151,104
5586.541674577558,120
5596.542813745966,107
5606.543952914372,92
5616.54509208278,106
5626.546231251186,123
5636.547370419594,114
5646.548509588001,118
5656.549648756408,102
5666.550787924814,103
5676.551927093222,93
5686.553066261629,119
5696.554205430036,100
5706.555344598443,119
5716.55648376685,96
5726.557622935257,92
5736.558762103665,97
5746.559901272071,96
5756.561040440478,127
5766.562179608885,103
5776.563318777293,95
5786.564457945699,86
5796.565597114107,93
5806.566736282513,74
5816.567875450921,84
5826.569014619328,94
5836.570153787735,56
5846.571292956141,95
5856.572432124549,95
5866.573571292956,79
5876.574710461364,82
5886.57584962977,77
5896.576988798177,91
5906.578127966584,93
5916.579267134992,85
5926.580406303398,88
5936.581545471805,90
5946.582684640212,73
5956.58382380862,83
5966.584962977027,65
5976.586102145434,69
5986.58724131384,65
5996.588380482248,77
6006.589519650655,70
6016.590658819062,72
6026.591797987468,69
6036.592937155876,64
6046.594076324283,65
6056.595215492691,59
6066.596354661097,62
6076.597493829504,57
6086.598632997911,57
6096.599772166319,55
6106.600911334725,76
6116.602050503133,51
6126.603189671539,67
6136.604328839947,56
6146.605468008354,54
6156.606607176761,65
6166.6077463451675,65
6176.608885513575,41
6186.610024681982,54
6196.611163850389,54
6206.612303018796,36
6216.613442187203,51
6226.61458135561,56
6236.615720524018,55
6246.616859692424,25
6256.617998860831,57
6266.6191380292385,45
6276.620277197646,51
6286.6214163660525,49
6296.62255553446,54
6306.6236947028665,45
6316.624833871274,30
6326.625973039681,44
6336.627112208088,54
6346.6282513764945,46
6356.629390544902,29
6366.630529713309,45
6376.631668881717,33
6386.6328080501235,42
6396.63394721853,49
6406.6350863869375,33
6416.636225555345,31
6426.6373647237515,38
6436.638503892158,39
6446.6396430605655,50
6456.640782228973,45
6466.64192139738,26
6476.643060565787,32
6486.6441997341935,35
6496.645338902601,37
6506.6464780710085,35
6516.647617239415,25
6526.6487564078225,29
6536.649895576229,32
6546.6510347446365,30
6556.652173913044,31
6566.6533130814505,30
6576.654452249857,35
6586.6555914182645,27
6596.656730586672,21
6606.6578697550785,30
6616.659008923486,32
6626.660148091893,22
6636.6612872603,37
6646.6624264287075,28
6656.663565597114,28
6666.664704765521,36
6676.665843933928,24
6686.6669831023355,18
6696.668122270742,25
6706.6692614391495,16
6716.670400607556,29
6726.6715397759635,27
6736.672678944371,24
6746.673818112778,25
6756.674957281184,28
6766.676096449592,22
6776.677235617999,29
6786.6783747864065,31
6796.679513954813,26
6806.68065312322,23
6816.681792291627,16
6826.6829314600345,32
6836.684070628441,25
6846.685209796848,26
6856.686348965255,27
6866.687488133663,29
6876.68862730207,30
6886.689766470477,24
6896.690905638883,27
6906.692044807291,30
6916.693183975698,23
6926.694323144105,37
6936.695462312511,32
6946.696601480919,26
6956.697740649326,18
6966.6988798177335,23
6976.70001898614,24
6986.701158154547,28
6996.702297322954,22
7006.703436491362,19
7016.704575659768,30
7026.705714828176,20
7036.706853996582,30
7046.70799316499,21
7056.709132333397,20
7066.710271501804,23
7076.71141067021,23
7086.712549838618,27
7096.713689007025,15
7106.714828175432,15
7116.715967343839,19
7126.717106512246,24
7136.718245680653,17
7146.719384849061,21
7156.720524017467,15
7166.721663185874,22
7176.722802354281,18
7186.723941522689,27
7196.725080691096,22
7206.726219859503,17
7216.727359027909,19
7226.728498196317,25
7236.729637364724,18
7246.730776533131,19
7256.731915701537,22
7266.733054869945,23
7276.734194038352,20
7286.73533320676,21
7296.736472375166,14
7306.737611543573,28
7316.73875071198,24
7326.739889880388,26
7336.741029048794,26
7346.742168217201,14
7356.743307385608,23
7366.744446554016,12
7376.745585722423,17
7386.74672489083,12
7396.747864059236,19
7406.749003227644,25
7416.750142396051,18
7426.751281564458,16
7436.752420732865,31
7446.753559901272,14
7456.754699069679,23
7466.755838238087,32
7476.756977406493,18
7486.7581165749,24
7496.759255743307,15
7506.760394911715,24
7516.761534080121,36
7526.762673248529,20
7536.763812416935,16
7546.764951585343,23
7556.76609075375,16
7566.767229922157,21
7576.768369090563,31
7586.769508258971,20
7596.770647427378,18
7606.771786595785,17
7616.772925764192,20
7626.774064932599,21
7636.775204101006,20
7646.776343269414,24
7656.77748243782,19
7666.778621606227,25
7676.779760774634,23
7686.780899943042,23
7696.782039111449,29
7706.783178279856,23
7716.784317448262,25
7726.78545661667,15
7736.786595785077,14
7746.787734953484,23
7756.78887412189,19
7766.790013290298,19
7776.791152458705,25
7786.792291627113,27
7796.793430795519,18
7806.794569963926,17
7816.795709132333,21
7826.796848300741,27
7836.797987469147,22
7846.799126637555,23
7856.800265805961,21
7866.801404974369,18
7876.802544142776,25
7886.803683311183,21
7896.804822479589,27
7906.805961647997,21
7916.807100816404,32
7926.808239984811,27
7936.809379153218,18
7946.810518321625,24
7956.811657490032,14
7966.81279665844,22
7976.813935826846,23
7986.815074995253,20
7996.81621416366,17
8006.817353332068,23
8016.818492500474,25
8026.819631668882,22
8036.820770837288,16
8046.821910005696,25
8056.823049174103,24
8066.82418834251,22
8076.825327510916,30
8086.826466679324,34
8096.827605847731,24
8106.828745016139,28
8116.829884184545,20
8126.831023352952,19
8136.832162521359,21
8146.833301689767,28
8156.834440858173,22
8166.83558002658,38
8176.836719194987,24
8186.837858363395,30
8196.838997531802,35
8206.840136700208,14
8216.841275868615,22
8226.842415037023,23
8236.84355420543,19
8246.844693373838,29
8256.845832542243,29
8266.84697171065,23
8276.848110879058,23
8286.849250047466,26
8296.850389215873,36
8306.851528384279,20
8316.852667552686,29
8326.853806721094,18
8336.8549458895,20
8346.856085057909,23
8356.857224226314,34
8366.858363394722,35
8376.85950256313,24
8386.860641731535,23
8396.861780899942,26
8406.86292006835,30
8416.864059236757,21
8426.865198405165,28
8436.86633757357,30
8446.867476741978,20
8456.868615910385,22
8466.869755078793,21
8476.8708942472,34
8486.872033415606,32
8496.873172584013,30
8506.87431175242,34
8516.875450920827,33
8526.876590089236,35
8536.877729257641,26
8546.878868426049,36
8556.880007594456,31
8566.881146762862,22
8576.88228593127,27
8586.883425099677,26
8596.884564268084,37
8606.885703436492,39
8616.886842604898,30
8626.887981773305,36
8636.889120941712,33
8646.89026011012,32
8656.891399278527,34
8666.892538446933,32
8676.89367761534,34
8686.894816783748,30
8696.895955952155,34
8706.897095120563,35
8716.898234288969,39
8726.899373457376,38
8736.900512625783,32
8746.90165179419,37
8756.902790962598,33
8766.903930131004,36
8776.905069299411,37
8786.906208467819,30
8796.907347636225,30
8806.908486804632,42
8816.90962597304,39
8826.910765141447,36
8836.911904309854,40
8846.91304347826,37
8856.914182646668,37
8866.915321815075,28
8876.916460983482,38
8886.91760015189,39
8896.918739320296,45
8906.919878488703,36
8916.92101765711,31
8926.922156825516,39
8936.923295993925,39
8946.924435162331,45
8956.925574330739,37
8966.926713499146,34
8976.927852667552,35
8986.92899183596,44
8996.930131004367,34
9006.931270172774,44
9016.932409341181,38
9026.933548509587,45
9036.934687677996,31
9046.935826846402,36
9056.936966014808,33
9066.938105183217,51
9076.939244351623,41
9086.940383520032,41
9096.941522688438,36
9106.942661856843,46
9116.943801025252,36
9126.944940193658,38
9136.946079362066,34
9146.947218530473,43
9156.948357698879,40
9166.949496867288,52
9176.950636035694,37
9186.951775204101,30
9196.952914372509,37
9206.954053540914,62
9216.955192709323,48
9226.95633187773,44
9236.957471046135,36
9246.958610214544,42
9256.95974938295,31
9266.960888551359,43
9276.962027719765,49
9286.96316688817,37
9296.96430605658,42
9306.965445224985,50
9316.966584393393,51
9326.9677235618,49
9336.968862730206,38
9346.970001898615,42
9356.97114106702,42
9366.972280235428,52
9376.973419403836,42
9386.974558572241,30
9396.97569774065,46
9406.976836909056,60
9416.977976077462,38
9426.979115245871,50
9436.980254414277,43
9446.981393582686,50
9456.982532751092,41
9466.983671919497,40
9476.984811087907,41
9486.985950256312,42
9496.98708942472,40
9506.988228593127,40
9516.989367761533,40
9526.990506929942,42
9536.991646098348,49
9546.992785266755,42
9556.993924435163,42
9566.995063603568,45
9576.996202771978,43
9586.997341940383,37
9596.99848110879,45
9606.999620277198,45
9617.000759445604,36
9627.001898614013,39
9637.003037782419,39
9647.004176950824,34
9657.005316119234,48
9667.00645528764,42
9677.007594456049,45
9687.008733624454,48
9697.00987279286,43
9707.01101196127,41
9717.012151129675,39
9727.013290298082,34
9737.01442946649,52
9747.015568634895,39
9757.016707803305,40
9767.01784697171,51
9777.018986140118,50
9787.020125308525,45
9797.02126447693,47
9807.02240364534,42
9817.023542813746,32
9827.024681982151,43
9837.02582115056,51
9847.026960318966,36
9857.028099487376,40
9867.029238655781,43
9877.030377824187,57
9887.031516992596,34
9897.032656161002,43
9907.03379532941,33
9917.034934497817,45
9927.036073666222,38
9937.037212834632,42
9947.038352003037,42
9957.039491171445,32
9967.040630339852,43
9977.041769508258,27
9987.042908676667,23
9997.044047845073,33
10007.04518701348,31
10017.046326181888,48
10027.047465350293,34
10037.048604518703,30
10047.049743687108,41
10057.050882855514,32
10067.052022023923,38
10077.053161192329,25
10087.054300360738,39
10097.055439529144,37
10107.05657869755,32
10117.057717865959,32
10127.058857034364,31
10137.059996202772,37
10147.06113537118,38
10157.062274539585,30
10167.063413707994,37
10177.0645528764,33
10187.065692044807,40
10197.066831213215,45
10207.06797038162,31
10217.06910955003,40
10227.070248718435,40
10237.071387886841,34
10247.07252705525,30
10257.073666223656,38
10267.074805392065,30
10277.07594456047,34
10287.077083728876,28
10297.078222897286,27
10307.079362065691,30
10317.080501234099,22
10327.081640402506,35
10337.082779570912,37
10347.083918739321,31
10357.085057907727,27
10367.086197076134,29
10377.087336244542,37
10387.088475412947,38
10397.089614581357,29
10407.090753749762,30
10417.09189291817,35
10427.093032086577,34
10437.094171254983,31
10447.095310423392,31
10457.096449591798,24
10467.097588760204,24
10477.098727928613,24
10487.099867097018,32
10497.101006265428,22
10507.102145433833,32
10517.103284602239,25
10527.104423770648,26
10537.105562939054,24
10547.106702107461,32
10557.107841275869,22
10567.108980444274,36
10577.110119612684,29
10587.11125878109,28
10597.112397949497,34
10607.113537117904,21
10617.11467628631,27
10627.11581545472,24
10637.116954623125,37
10647.11809379153,23
10657.11923295994,25
10667.120372128345,27
10677.121511296755,31
10687.12265046516,22
10697.123789633566,20
10707.124928801975,23
10717.126067970381,18
10727.127207138788,29
10737.128346307196,30
10747.129485475602,25
10757.13062464401,32
10767.131763812416,28
10777.132902980824,15
10787.134042149231,22
10797.135181317637,18
10807.136320486046,19
10817.137459654452,15
10827.138598822858,17
10837.139737991267,21
10847.140877159673,19
10857.142016328082,18
10867.143155496487,24
10877.144294664893,19
10887.145433833302,24
10897.146573001708,25
10907.147712170117,22
10917.148851338523,22
10927.149990506929,21
10937.151129675338,14
10947.152268843744,26
10957.153408012151,18
10967.154547180558,22
10977.155686348964,21
10987.156825517373,17
10997.157964685779,26
11007.159103854186,26
11017.160243022594,24
11027.161382191,17
11037.162521359409,24
11047.163660527814,20
11057.16479969622,19
11067.16593886463,15
11077.167078033035,21
11087.168217201444,24
11097.16935636985,17
11107.170495538256,22
11117.171634706665,23
11127.17277387507,14
11137.173913043478,19
11147.175052211885,24
11157.176191380291,16
11167.1773305487,18
11177.178469717106,19
11187.179608885514,19
11197.180748053921,19
11207.181887222327,19
11217.183026390736,10
11227.184165559142,11
11237.185304727547,15
11247.186443895956,25
11257.187583064362,13
11267.188722232771,15
11277.189861401177,19
11287.191000569583,18
11297.192139737992,20
11307.193278906398,20
11317.194418074807,9
11327.195557243213,20
11337.196696411618,14
11347.197835580027,18
11357.198974748433,9
11367.20011391684,14
11377.201253085248,22
11387.202392253654,15
11397.203531422063,17
11407.204670590469,16
11417.205809758876,16
11427.206948927284,20
11437.20808809569,15
11447.209227264098,7
11457.210366432504,17
11467.21150560091,20
11477.212644769319,20
11487.213783937725,16
11497.214923106134,9
11507.21606227454,14
11517.217201442945,12
11527.218340611355,16
11537.21947977976,13
11547.220618948168,19
11557.221758116575,15
11567.22289728498,14
11577.22403645339,21
11587.225175621796,21
11597.226314790203,12
11607.22745395861,21
11617.228593127016,17
11627.229732295425,17
11637.230871463831,21
11647.232010632237,24
11657.233149800646,15
11667.234288969052,15
11677.235428137461,20
11687.236567305867,11
11697.237706474272,13
11707.238845642682,10
11717.239984811087,15
11727.241123979495,20
11737.242263147902,12
11747.243402316308,17
11757.244541484717,11
11767.245680653123,11
11777.24681982153,15
11787.247958989938,15
11797.249098158343,18
11807.250237326753,19
11817.251376495158,18
11827.252515663566,17
11837.253654831973,11
11847.254794000379,14
11857.255933168788,18
11867.257072337194,13
11877.2582115056,14
11887.259350674009,9
11897.260489842414,8
11907.261629010824,13
11917.26276817923,11
11927.263907347635,14
11937.265046516044,11
11947.26618568445,18
11957.267324852857,17
11967.268464021265,17
11977.26960318967,21
11987.27074235808,13
11997.271881526485,12
12007.273020694893,5
12017.2741598633,10
12027.275299031706,18
12037.276438200115,14
12047.27757736852,12
12057.278716536926,12
12067.279855705336,17
12077.280994873741,17
12087.28213404215,14
12097.283273210556,18
12107.284412378962,12
12117.285551547371,13
12127.286690715777,11
12137.287829884184,16
12147.288969052592,23
12157.290108220997,22
12167.291247389407,19
12177.292386557812,6
12187.29352572622,24
12197.294664894627,23
12207.295804063033,8
12217.296943231442,15
12227.298082399848,6
12237.299221568255,12
12247.300360736663,20
12257.301499905068,17
12267.302639073478,17
12277.303778241883,14
12287.304917410289,17
12297.306056578698,14
12307.307195747104,10
12317.308334915513,17
12327.309474083919,14
12337.310613252324,11
12347.311752420734,13
12357.31289158914,11
12367.314030757547,7
12377.315169925954,15
12387.31630909436,14
12397.31744826277,15
12407.318587431175,15
12417.319726599582,16
12427.32086576799,9
12437.322004936395,11
12447.323144104805,12
12457.32428327321,18
12467.325422441616,18
12477.326561610025,12
12487.32770077843,10
12497.32883994684,14
12507.329979115246,10
12517.331118283651,12
12527.33225745206,13
12537.333396620466,14
12547.334535788874,9
12557.335674957281,11
12567.336814125687,10
12577.337953294096,6
12587.339092462502,14
12597.34023163091,15
12607.341370799317,13
12617.342509967722,16
12627.343649136132,16
12637.344788304537,14
12647.345927472945,13
12657.347066641352,16
12667.348205809758,19
12677.349344978167,9
12687.350484146573,17
12697.351623314978,16
12707.352762483388,13
12717.353901651793,17
12727.355040820203,20
12737.356179988608,10
12747.357319157014,15
12757.358458325423,14
12767.359597493829,10
12777.360736662236,14
12787.361875830644,17
12797.36301499905,14
12807.364154167459,13
12817.365293335864,12
12827.366432504272,19
12837.36757167268,14
12847.368710841085,13
12857.369850009494,9
12867.3709891779,13
12877.372128346306,14
12887.373267514715,7
12897.37440668312,12
12907.37554585153,10
12917.376685019935,10
12927.377824188341,10
12937.37896335675,5
12947.380102525156,11
12957.381241693563,17
12967.38238086197,5
12977.383520030377,9
12987.384659198786,13
12997.385798367191,15
13007.386937535599,14
13017.388076704006,16
13027.389215872412,14
13037.390355040821,15
13047.391494209227,10
13057.392633377633,11
13067.393772546042,11
13077.394911714448,15
13087.396050882857,10
13097.397190051262,14
13107.398329219668,13
13117.399468388077,10
13127.400607556483,12
13137.401746724892,10
13147.402885893298,10
13157.404025061704,9
13167.405164230113,9
13177.406303398519,15
13187.407442566926,19
13197.408581735333,16
13207.409720903739,18
13217.410860072148,15
13227.411999240554,9
13237.413138408961,10
13247.414277577369,10
13257.415416745775,10
13267.416555914184,17
13277.41769508259,13
13287.418834250995,13
13297.419973419404,11
13307.42111258781,11
13317.42225175622,15
13327.423390924625,13
13337.42453009303,10
13347.42566926144,11
13357.426808429846,16
13367.427947598253,13
13377.42908676666,12
13387.430225935066,19
13397.431365103475,14
13407.432504271881,12
13417.433643440289,8
13427.434782608696,10
13437.435921777102,10
13447.43706094551,8
13457.438200113917,11
13467.439339282322,7
13477.440478450731,13
13487.441617619137,9
13497.442756787546,14
13507.443895955952,13
13517.445035124358,5
13527.446174292767,7
13537.447313461173,11
13547.448452629582,5
13557.449591797988,8
13567.450730966393,8
13577.451870134802,7
13587.453009303208,8
13597.454148471616,21
13607.455287640023,10
13617.456426808429,13
13627.457565976838,9
13637.458705145244,12
13647.459844313651,6
13657.460983482059,6
13667.462122650464,12
13677.463261818873,19
13687.464400987279,13
13697.465540155685,15
13707.466679324094,14
13717.4678184925,8
13727.468957660909,11
13737.470096829315,14
13747.47123599772,10
13757.47237516613,14
13767.473514334535,13
13777.474653502943,9
13787.47579267135,9
13797.476931839756,14
13807.478071008165,11
13817.47921017657,10
13827.480349344978,8
13837.481488513386,13
13847.482627681791,5
13857.4837668502,13
13867.484906018606,10
13877.486045187012,13
13887.487184355421,9
13897.488323523827,17
13907.489462692236,9
13917.490601860642,8
13927.491741029047,10
13937.492880197457,9
13947.494019365862,9
13957.49515853427,7
13967.496297702677,17
13977.497436871083,10
13987.498576039492,10
13997.499715207898,17
14007.500854376305,10
14017.501993544713,12
14027.503132713118,18
14037.504271881528,13
14047.505411049933,10
14057.50655021834,6
14067.507689386748,10
14077.508828555154,8
14087.509967723563,9
14097.511106891969,5
14107.512246060374,12
14117.513385228784,13
14127.51452439719,9
14137.515663565599,13
14147.516802734004,10
14157.51794190241,12
14167.519081070819,13
14177.520220239225,9
14187.521359407632,15
14197.52249857604,14
14207.523637744445,7
14217.524776912855,14
14227.52591608126,13
14237.527055249668,16
14247.528194418075,11
14257.52933358648,12
14267.53047275489,14
14277.531611923296,10
14287.532751091701,12
14297.53389026011,13
14307.535029428516,7
14317.536168596926,11
14327.537307765331,8
14337.538446933737,10
14347.539586102146,17
14357.540725270552,11
14367.54186443896,10
14377.543003607367,11
14387.544142775772,11
14397.545281944182,10
14407.546421112587,10
14417.547560280995,10
14427.548699449402,11
14437.549838617808,14
14447.550977786217,8
14457.552116954623,10
14467.55325612303,19
14477.554395291438,11
14487.555534459843,12
14497.556673628253,19
14507.557812796658,13
14517.558951965064,16
14527.560091133473,11
14537.561230301879,18
14547.562369470288,13
14557.563508638694,9
14567.5646478071,11
14577.565786975509,10
