bin_center,count
6462.33025984912,3
6472.331377479743,0
6482.332495110366,3
6492.333612740989,3
6502.334730371613,2
6512.335848002235,2
6522.336965632859,0
6532.338083263482,4
6542.339200894105,2
6552.340318524728,4
6562.3414361553505,3
6572.342553785974,2
6582.343671416597,0
6592.34478904722,1
6602.345906677843,4
6612.347024308467,4
6622.348141939089,3
6632.349259569713,4
6642.350377200336,3
6652.3514948309585,4
6662.352612461582,1
6672.353730092204,4
6682.354847722828,0
6692.355965353451,4
6702.357082984074,2
6712.358200614697,2
6722.3593182453205,3
6732.360435875943,4
6742.361553506566,1
6752.36267113719,0
6762.363788767812,2
6772.364906398436,0
6782.366024029058,3
6792.367141659682,0
6802.368259290305,1
6812.369376920928,1
6822.370494551551,2
6832.3716121821735,4
6842.372729812797,2
6852.37384744342,1
6862.374965074044,10
6872.376082704666,2
6882.37720033529,0
6892.378317965912,3
6902.379435596536,1
6912.380553227159,2
6922.3816708577815,0
6932.382788488405,0
6942.383906119027,5
6952.385023749651,4
6962.386141380274,1
6972.387259010898,4
6982.38837664152,4
6992.389494272144,4
7002.390611902766,1
7012.3917295333895,2
7022.392847164013,2
7032.393964794635,0
7042.395082425259,2
7052.396200055881,0
7062.397317686505,3
7072.398435317128,3
7082.399552947751,2
7092.400670578374,5
7102.4017882089975,1
7112.40290583962,1
7122.404023470243,1
7132.405141100867,4
7142.406258731489,4
7152.407376362113,3
7162.408493992735,3
7172.409611623359,1
7182.410729253982,5
7192.4118468846045,2
7202.412964515228,4
7212.414082145851,2
7222.415199776474,3
7232.416317407097,2
7242.417435037721,1
7252.418552668343,3
7262.419670298967,4
7272.420787929589,2
7282.4219055602125,8
7292.423023190836,1
7302.424140821458,1
7312.425258452082,2
7322.426376082705,1
7332.427493713328,4
7342.428611343951,0
7352.429728974575,2
7362.430846605197,6
7372.4319642358205,1
7382.433081866443,2
7392.434199497066,2
7402.43531712769,0
7412.436434758312,2
7422.437552388936,2
7432.438670019559,3
7442.439787650182,2
7452.440905280805,3
7462.4420229114285,2
7472.443140542051,8
7482.444258172674,3
7492.445375803297,2
7502.44649343392,3
7512.447611064544,3
7522.448728695166,2
7532.44984632579,1
7542.450963956413,1
7552.4520815870355,3
7562.453199217659,1
7572.454316848282,6
7582.455434478905,0
7592.456552109528,3
7602.457669740151,2
7612.458787370774,1
7622.459905001398,0
7632.46102263202,2
7642.4621402626435,6
7652.463257893267,3
7662.464375523889,1
7672.465493154513,1
7682.466610785135,3
7692.467728415759,6
7702.468846046382,0
7712.469963677006,2
7722.471081307628,1
7732.4721989382515,5
7742.473316568874,1
7752.474434199497,1
7762.475551830121,2
7772.476669460743,2
7782.477787091367,4
7792.478904721989,4
7802.480022352613,3
7812.481139983236,3
7822.4822576138595,1
7832.483375244482,2
7842.4844928751045,4
7852.485610505728,4
7862.486728136351,1
7872.487845766975,3
7882.488963397597,0
7892.490081028221,4
7902.491198658843,2
7912.4923162894665,6
7922.49343392009,6
7932.494551550713,1
7942.495669181336,2
7952.496786811958,7
7962.497904442582,1
7972.499022073205,4
7982.500139703829,4
7992.501257334451,3
8002.5023749650745,2
8012.503492595697,2
8022.50461022632,1
8032.505727856944,4
8042.506845487567,2
8052.50796311819,3
8062.509080748812,6
8072.510198379436,4
8082.511316010059,4
8092.5124336406825,4
8102.513551271305,6
8112.514668901928,2
8122.515786532551,4
8132.516904163174,4
8142.518021793798,7
8152.519139424421,3
8162.520257055044,6
8172.521374685666,6
8182.52249231629,4
8192.523609946913,2
8202.524727577536,1
8212.525845208158,2
8222.526962838783,6
8232.528080469405,3
8242.529198100028,5
8252.530315730652,1
8262.531433361273,7
8272.532550991898,6
8282.53366862252,1
8292.534786253143,4
8302.535903883767,11
8312.537021514388,2
8322.538139145014,4
8332.539256775635,6
8342.54037440626,1
8352.541492036882,3
8362.542609667504,3
8372.543727298129,5
8382.54484492875,2
8392.545962559376,6
8402.547080189997,1
8412.54819782062,2
8422.549315451244,5
8432.550433081866,8
8442.551550712491,3
8452.552668343113,4
8462.553785973736,6
8472.55490360436,5
8482.556021234981,5
8492.557138865606,7
8502.558256496228,2
8512.559374126851,3
8522.560491757475,4
8532.561609388096,2
8542.562727018721,3
8552.563844649343,1
8562.564962279968,4
8572.56607991059,3
8582.567197541211,3
8592.568315171837,6
8602.569432802458,3
8612.570550433084,2
8622.571668063705,8
8632.572785694329,7
8642.573903324952,3
8652.575020955574,2
8662.576138586199,5
8672.57725621682,6
8682.578373847444,6
8692.579491478067,1
8702.580609108689,2
8712.581726739314,7
8722.582844369936,6
8732.583962000559,3
8742.585079631182,3
8752.586197261804,5
8762.58731489243,5
8772.58843252305,5
8782.589550153676,6
8792.590667784298,6
8802.59178541492,10
8812.592903045545,1
8822.594020676166,4
8832.595138306791,5
8842.596255937413,2
8852.597373568036,3
8862.59849119866,2
8872.599608829281,7
8882.600726459907,4
8892.601844090528,3
8902.602961721152,9
8912.604079351775,3
8922.605196982397,2
8932.606314613022,4
8942.607432243643,2
8952.608549874267,4
8962.60966750489,2
8972.610785135512,5
8982.611902766137,3
8992.613020396759,2
9002.614138027382,4
9012.615255658005,5
9022.616373288627,1
9032.617490919252,7
9042.618608549874,3
9052.6197261805,5
9062.62084381112,5
9072.621961441744,5
9082.623079072368,9
9092.62419670299,6
9102.625314333614,4
9112.626431964236,3
9122.62754959486,2
9132.628667225483,3
9142.629784856104,5
9152.63090248673,3
9162.632020117351,6
9172.633137747975,4
9182.634255378598,8
9192.63537300922,8
9202.636490639845,3
9212.637608270466,2
9222.63872590109,3
9232.639843531713,8
9242.640961162335,4
9252.64207879296,3
9262.643196423582,6
9272.644314054207,4
9282.645431684829,5
9292.646549315452,6
9302.647666946075,1
9312.648784576697,4
9322.649902207322,3
9332.651019837944,4
9342.652137468567,3
9352.65325509919,3
9362.654372729812,3
9372.655490360437,7
9382.656607991059,8
9392.657725621682,5
9402.658843252306,5
9412.659960882927,1
9422.661078513553,6
9432.662196144174,2
9442.663313774798,6
9452.664431405421,6
9462.665549036043,0
9472.666666666668,5
9482.66778429729,4
9492.668901927915,4
9502.670019558536,3
9512.671137189158,4
9522.672254819783,4
9532.673372450405,3
9542.67449008103,7
9552.675607711652,5
9562.676725342275,6
9572.677842972898,2
9582.67896060352,3
9592.680078234145,2
9602.681195864767,6
9612.68231349539,6
9622.683431126014,4
9632.684548756635,4
9642.68566638726,2
9652.686784017882,7
9662.687901648505,3
9672.689019279129,4
9682.69013690975,3
9692.691254540376,5
9702.692372170997,10
9712.693489801622,4
9722.694607432244,5
9732.695725062866,4
9742.69684269349,5
9752.697960324113,5
9762.699077954738,1
9772.70019558536,2
9782.701313215983,6
9792.702430846606,4
9802.703548477228,4
9812.704666107853,6
9822.705783738475,6
9832.706901369098,4
9842.708018999721,8
9852.709136630343,3
9862.710254260968,1
9872.71137189159,6
9882.712489522213,5
9892.713607152837,5
9902.714724783458,4
9912.715842414083,2
9922.716960044705,6
9932.71807767533,7
9942.719195305952,6
9952.720312936573,5
9962.721430567199,9
9972.72254819782,5
9982.723665828446,8
9992.724783459067,3
10002.72590108969,3
10012.727018720314,7
10022.728136350936,11
10032.72925398156,3
10042.730371612182,5
10052.731489242806,1
10062.73260687343,5
10072.73372450405,7
10082.734842134676,5
10092.735959765298,5
10102.737077395921,7
10112.738195026544,7
10122.739312657166,7
10132.740430287791,4
10142.741547918413,4
10152.742665549036,4
10162.74378317966,5
10172.744900810281,5
10182.746018440906,0
10192.747136071528,4
10202.748253702153,4
10212.749371332775,5
10222.750488963398,8
10232.751606594022,8
10242.752724224643,2
10252.753841855269,8
10262.75495948589,2
10272.756077116514,3
10282.757194747137,4
10292.758312377759,5
10302.759430008384,7
10312.760547639005,4
10322.761665269629,10
10332.762782900252,4
10342.763900530874,4
10352.765018161499,3
10362.76613579212,3
10372.767253422744,4
10382.768371053367,4
10392.769488683989,3
10402.770606314614,7
10412.771723945236,3
10422.772841575861,2
10432.773959206483,3
10442.775076837106,5
10452.77619446773,6
10462.777312098351,3
10472.778429728976,4
10482.779547359598,4
10492.780664990221,6
10502.781782620845,2
10512.782900251466,11
10522.784017882092,5
10532.785135512713,6
10542.786253143337,6
10552.78737077396,2
10562.788488404582,4
10572.789606035207,3
10582.790723665828,3
10592.791841296452,8
10602.792958927075,9
10612.794076557697,3
10622.795194188322,7
10632.796311818944,3
10642.797429449569,8
10652.79854708019,8
10662.799664710812,4
10672.800782341437,7
10682.801899972059,3
10692.803017602684,5
10702.804135233306,7
10712.80525286393,6
10722.806370494553,6
10732.807488125174,3
10742.8086057558,1
10752.809723386421,6
10762.810841017044,6
10772.811958647668,7
10782.81307627829,6
10792.814193908915,4
10802.815311539536,6
10812.81642917016,1
10822.817546800783,5
10832.818664431405,5
10842.81978206203,4
10852.820899692651,3
10862.822017323277,1
10872.823134953898,3
10882.82425258452,4
10892.825370215145,4
10902.826487845767,6
10912.827605476392,6
10922.828723107014,3
10932.829840737637,5
10942.83095836826,4
10952.832075998882,5
10962.833193629507,2
10972.834311260129,5
10982.835428890752,4
10992.836546521376,2
11002.837664151997,9
11012.838781782622,1
11022.839899413244,6
11032.841017043867,4
11042.84213467449,2
11052.843252305112,6
11062.844369935738,4
11072.84548756636,5
11082.846605196984,4
11092.847722827606,4
11102.848840458228,2
11112.849958088853,4
11122.851075719474,9
11132.8521933501,3
11142.853310980721,1
11152.854428611345,3
11162.855546241968,4
11172.85666387259,4
11182.857781503215,2
11192.858899133837,4
11202.86001676446,4
11212.861134395083,3
11222.862252025705,3
11232.86336965633,3
11242.864487286952,7
11252.865604917575,6
11262.866722548199,3
11272.86784017882,4
11282.868957809445,4
11292.870075440067,3
11302.87119307069,2
11312.872310701314,6
11322.873428331935,3
11332.87454596256,5
11342.875663593182,4
11352.876781223807,4
11362.877898854429,7
11372.879016485052,1
11382.880134115676,5
11392.881251746297,3
11402.882369376923,3
11412.883487007544,3
11422.884604638168,6
11432.885722268791,4
11442.886839899413,5
11452.887957530038,3
11462.88907516066,7
11472.890192791283,2
11482.891310421906,1
11492.892428052528,2
11502.893545683153,2
11512.894663313775,7
11522.895780944398,3
11532.896898575022,4
11542.898016205643,6
11552.899133836268,4
11562.90025146689,3
11572.901369097515,7
11582.902486728137,3
11592.90360435876,11
11602.904721989384,5
11612.905839620005,4
11622.90695725063,10
11632.908074881252,3
11642.909192511876,10
11652.910310142499,6
11662.91142777312,4
11672.912545403746,6
11682.913663034367,6
11692.91478066499,5
11702.915898295614,4
11712.917015926236,4
11722.918133556861,5
11732.919251187483,7
11742.920368818108,8
11752.92148644873,4
11762.922604079351,4
11772.923721709976,7
11782.924839340598,4
11792.925956971223,5
11802.927074601845,3
11812.928192232466,2
11822.929309863091,6
11832.930427493713,9
11842.931545124338,9
11852.93266275496,9
11862.933780385583,3
11872.934898016207,5
11882.936015646828,1
11892.937133277454,7
11902.938250908075,9
11912.939368538699,5
11922.940486169322,2
11932.941603799944,8
11942.942721430569,3
11952.94383906119,10
11962.944956691816,6
11972.946074322437,2
11982.947191953059,3
11992.948309583684,7
12002.949427214306,6
12012.95054484493,8
12022.951662475552,4
12032.952780106174,7
12042.9538977368,6
12052.95501536742,2
12062.956132998046,4
12072.957250628668,2
12082.95836825929,5
12092.959485889915,7
12102.960603520536,4
12112.961721151161,4
12122.962838781783,5
12132.963956412406,8
12142.96507404303,2
12152.966191673651,3
12162.967309304277,3
12172.968426934898,3
12182.969544565522,7
12192.970662196145,3
12202.971779826767,8
12212.972897457392,5
12222.974015088013,2
12232.975132718639,2
12242.97625034926,4
12252.977367979882,5
12262.978485610507,4
12272.979603241129,0
12282.980720871754,6
12292.981838502375,3
12302.982956132997,5
12312.984073763622,4
12322.985191394244,6
12332.98630902487,2
12342.98742665549,5
12352.988544286114,5
12362.989661916738,3
12372.99077954736,2
12382.991897177984,3
12392.993014808606,4
12402.99413243923,3
12412.995250069853,6
12422.996367700474,4
12432.9974853311,3
12442.998602961721,7
12452.999720592346,3
12463.000838222968,5
12473.00195585359,4
12483.003073484215,9
12493.004191114836,4
12503.005308745462,1
12513.006426376083,7
12523.007544006705,6
12533.00866163733,8
12543.009779267952,3
12553.010896898577,2
12563.012014529198,4
12573.013132159822,7
12583.014249790445,4
12593.015367421067,6
12603.016485051692,7
12613.017602682314,7
12623.018720312937,3
12633.01983794356,7
12643.020955574182,9
12653.022073204807,3
12663.023190835429,5
12673.024308466054,8
12683.025426096676,4
12693.026543727297,7
12703.027661357923,2
12713.028778988544,8
12723.02989661917,5
12733.031014249791,3
12743.032131880413,3
12753.033249511038,10
12763.03436714166,8
12773.035484772285,2
12783.036602402906,2
12793.03772003353,3
12803.038837664153,9
12813.039955294775,4
12823.0410729254,1
12833.042190556022,9
12843.043308186645,5
12853.044425817268,5
12863.04554344789,4
12873.046661078515,5
12883.047778709137,2
12893.048896339762,5
12903.050013970384,7
12913.051131601005,2
12923.05224923163,8
12933.053366862252,9
12943.054484492877,4
12953.055602123499,5
12963.05671975412,2
12973.057837384746,3
12983.058955015367,6
12993.060072645992,5
13003.061190276614,3
13013.062307907237,7
13023.06342553786,3
13033.064543168482,3
13043.065660799108,6
13053.06677842973,3
13063.067896060353,7
13073.069013690976,8
13083.070131321598,4
13093.071248952223,5
13103.072366582845,5
13113.07348421347,8
13123.074601844091,8
13133.075719474713,7
13143.076837105338,7
13153.07795473596,6
13163.079072366585,9
13173.080189997207,1
13183.081307627828,6
13193.082425258453,7
13203.083542889075,4
13213.0846605197,6
13223.085778150322,4
13233.086895780943,11
13243.088013411569,8
13253.08913104219,3
13263.090248672816,6
13273.091366303437,9
13283.09248393406,5
13293.093601564684,4
13303.094719195306,8
13313.09583682593,3
13323.096954456552,9
13333.098072087176,8
13343.0991897178,13
13353.10030734842,6
13363.101424979046,5
13373.102542609668,5
13383.103660240293,7
13393.104777870914,2
13403.105895501536,7
13413.107013132161,9
13423.108130762783,4
13433.109248393408,5
13443.11036602403,13
13453.111483654651,6
13463.112601285276,6
13473.113718915898,5
13483.114836546523,8
13493.115954177145,11
13503.117071807768,4
13513.118189438392,6
13523.119307069013,3
13533.120424699639,6
13543.12154233026,8
13553.122659960884,3
13563.123777591507,6
13573.124895222129,8
13583.126012852754,8
13593.127130483375,6
13603.128248114,7
13613.129365744622,9
13623.130483375244,7
13633.131601005869,6
13643.13271863649,5
13653.133836267116,4
13663.134953897737,9
13673.136071528359,1
13683.137189158984,4
13693.138306789606,4
13703.139424420231,7
13713.140542050853,10
13723.141659681476,4
13733.1427773121,7
13743.143894942721,8
13753.145012573346,6
13763.146130203968,9
13773.147247834591,9
13783.148365465215,8
13793.149483095836,4
13803.150600726462,6
13813.151718357083,7
13823.152835987708,4
13833.15395361833,5
13843.155071248952,7
13853.156188879577,5
13863.157306510198,9
13873.158424140824,6
13883.159541771445,9
13893.160659402067,2
13903.161777032692,3
13913.162894663314,8
13923.164012293939,6
13933.16512992456,7
13943.166247555184,6
13953.167365185807,12
13963.168482816429,7
13973.169600447054,7
13983.170718077676,5
13993.1718357083,8
14003.172953338923,13
14013.174070969544,4
14023.17518860017,10
14033.176306230791,11
14043.177423861416,5
14053.178541492038,5
14063.17965912266,11
14073.180776753285,7
14083.181894383906,9
14093.183012014531,4
14103.184129645153,10
14113.185247275775,4
14123.1863649064,8
14133.187482537021,13
14143.188600167647,7
14153.189717798268,5
14163.190835428892,12
14173.191953059515,14
14183.193070690137,9
14193.194188320762,9
14203.195305951383,9
14213.196423582007,11
14223.19754121263,8
14233.198658843252,12
14243.199776473877,9
14253.200894104499,10
14263.202011735124,7
14273.203129365746,8
14283.204246996367,9
14293.205364626992,9
14303.206482257614,13
14313.20759988824,6
14323.20871751886,7
14333.209835149482,3
14343.210952780108,10
14353.21207041073,9
14363.213188041354,8
14373.214305671976,7
14383.215423302598,10
14393.216540933223,7
14403.217658563844,8
14413.21877619447,6
14423.219893825091,5
14433.221011455715,6
14443.222129086338,8
14453.22324671696,9
14463.224364347585,7
14473.225481978207,11
14483.22659960883,9
14493.227717239453,12
14503.228834870075,9
14513.2299525007,13
14523.231070131322,7
14533.232187761947,8
14543.233305392569,10
14553.23442302319,8
14563.235540653815,9
14573.236658284437,6
14583.237775915062,12
14593.238893545684,7
14603.240011176305,9
14613.24112880693,12
14623.242246437552,16
14633.243364068177,9
14643.244481698799,9
14653.245599329422,13
14663.246716960046,11
14673.247834590667,9
14683.248952221293,15
14693.250069851914,16
14703.251187482538,9
14713.252305113161,10
14723.253422743783,11
14733.254540374408,8
14743.25565800503,8
14753.256775635655,13
14763.257893266276,14
14773.259010896898,8
14783.260128527523,12
14793.261246158145,8
14803.26236378877,13
14813.263481419392,7
14823.264599050013,9
14833.265716680638,10
14843.26683431126,8
14853.267951941885,10
14863.269069572507,8
14873.27018720313,13
14883.271304833754,15
14893.272422464375,11
14903.273540095,12
14913.274657725622,12
14923.275775356246,11
14933.276892986869,11
14943.27801061749,9
14953.279128248116,13
14963.280245878737,9
14973.281363509363,12
14983.282481139984,10
14993.283598770606,14
15003.284716401231,10
15013.285834031853,18
15023.286951662478,10
15033.2880692931,18
15043.289186923721,14
15053.290304554346,16
15063.291422184968,10
15073.292539815593,9
15083.293657446215,7
15093.294775076838,9
15103.295892707461,12
15113.297010338083,16
15123.298127968708,14
15133.29924559933,14
15143.300363229953,9
15153.301480860577,20
15163.302598491198,16
15173.303716121824,12
15183.304833752445,17
15193.30595138307,8
15203.307069013692,9
15213.308186644314,9
15223.309304274939,14
15233.31042190556,16
15243.311539536186,10
15253.312657166807,14
15263.313774797429,9
15273.314892428054,14
15283.316010058676,12
15293.3171276893,10
15303.318245319922,11
15313.319362950546,11
15323.32048058117,13
15333.32159821179,14
15343.322715842416,12
15353.323833473038,16
15363.324951103661,7
15373.326068734284,9
15383.327186364906,13
15393.328303995531,14
15403.329421626153,17
15413.330539256778,8
15423.3316568874,7
15433.332774518021,14
15443.333892148647,19
15453.335009779268,11
15463.336127409893,12
15473.337245040515,16
15483.338362671137,13
15493.339480301762,15
15503.340597932383,14
15513.341715563009,11
15523.34283319363,18
15533.343950824252,18
15543.345068454877,9
15553.346186085499,17
15563.347303716124,15
15573.348421346745,18
15583.349538977369,15
15593.350656607992,12
15603.351774238614,17
15613.35289186924,11
15623.35400949986,14
15633.355127130484,15
15643.356244761108,17
15653.35736239173,11
15663.358480022354,12
15673.359597652976,20
15683.360715283601,17
15693.361832914223,9
15703.362950544844,12
15713.36406817547,8
15723.365185806091,13
15733.366303436716,17
15743.367421067338,11
15753.36853869796,11
15763.369656328585,22
15773.370773959206,14
15783.371891589832,20
15793.373009220453,10
15803.374126851077,20
15813.3752444817,7
15823.376362112322,17
15833.377479742947,17
15843.378597373568,20
15853.379715004192,12
15863.380832634815,21
15873.381950265437,18
15883.383067896062,14
15893.384185526684,16
15903.385303157309,17
15913.38642078793,19
15923.387538418552,16
15933.388656049177,10
15943.389773679799,18
15953.390891310424,16
15963.392008941046,16
15973.393126571667,13
15983.394244202293,17
15993.395361832914,12
16003.39647946354,12
16013.397597094161,15
16023.398714724784,21
16033.399832355408,12
16043.40094998603,15
16053.402067616655,17
16063.403185247276,12
16073.4043028779,18
16083.405420508523,12
16093.406538139145,16
16103.40765576977,22
16113.408773400392,24
16123.409891031017,13
16133.411008661638,18
16143.41212629226,11
16153.413243922885,19
16163.414361553507,10
16173.415479184132,15
16183.416596814754,14
16193.417714445375,12
16203.418832076,22
16213.419949706622,17
16223.421067337247,17
16233.422184967869,13
16243.423302598492,22
16253.424420229116,20
16263.425537859737,17
16273.426655490362,20
16283.427773120984,14
16293.428890751607,18
16303.43000838223,15
16313.431126012852,20
16323.432243643478,15
16333.4333612741,18
16343.434478904725,14
16353.435596535346,18
16363.436714165968,15
16373.437831796593,10
16383.438949427215,13
16393.44006705784,26
16403.44118468846,16
16413.442302319083,19
16423.44341994971,14
16433.44453758033,18
16443.445655210955,17
16453.446772841577,21
16463.447890472202,22
16473.449008102823,26
16483.450125733445,14
16493.45124336407,20
16503.452360994692,10
16513.453478625317,19
16523.45459625594,15
16533.45571388656,17
16543.456831517185,11
16553.457949147807,23
16563.459066778432,12
16573.460184409054,23
16583.461302039676,13
16593.4624196703,25
16603.463537300922,25
16613.464654931548,15
16623.46577256217,22
16633.46689019279,20
16643.468007823416,12
16653.469125454038,18
16663.470243084663,14
16673.471360715284,24
16683.472478345906,21
16693.47359597653,24
16703.474713607153,21
16713.475831237778,21
16723.4769488684,23
16733.47806649902,23
16743.479184129646,15
16753.480301760268,20
16763.481419390893,17
16773.482537021515,23
16783.483654652136,20
16793.48477228276,20
16803.485889913383,20
16813.48700754401,12
16823.48812517463,19
16833.489242805255,19
16843.490360435877,25
16853.4914780665,16
16863.492595697124,16
16873.493713327745,14
16883.49483095837,19
16893.495948588992,15
16903.497066219614,17
16913.49818385024,24
16923.49930148086,22
16933.500419111486,17
16943.501536742107,20
16953.502654372733,28
16963.503772003354,23
16973.504889633976,28
16983.5060072646,17
16993.507124895223,21
17003.508242525848,10
17013.50936015647,18
17023.51047778709,16
17033.511595417716,17
17043.512713048338,18
17053.513830678963,18
17063.514948309585,15
17073.516065940206,20
17083.51718357083,18
17093.518301201453,25
17103.51941883208,19
17113.5205364627,26
17123.52165409332,19
17133.522771723947,23
17143.52388935457,19
17153.525006985194,21
17163.526124615815,21
17173.527242246437,18
17183.528359877062,14
17193.529477507684,17
17203.53059513831,30
17213.53171276893,14
17223.532830399552,13
17233.533948030177,17
17243.5350656608,19
17253.536183291424,20
17263.537300922046,17
17273.53841855267,21
17283.539536183293,21
17293.540653813914,11
17303.54177144454,28
17313.54288907516,22
17323.544006705786,17
17333.545124336408,27
17343.54624196703,12
17353.547359597655,21
17363.548477228276,23
17373.5495948589,18
17383.550712489523,19
17393.55183012015,18
17403.55294775077,27
17413.55406538139,19
