bin_center,count
22718.319572748267,0
22728.321304849887,0
22738.3230369515,0
22748.32476905312,0
22758.326501154734,0
22768.328233256354,0
22778.329965357967,0
22788.331697459587,0
22798.3334295612,0
22808.33516166282,0
22818.336893764434,0
22828.338625866054,0
22838.340357967667,0
22848.342090069287,0
22858.3438221709,0
22868.34555427252,0
22878.347286374134,0
22888.349018475754,0
22898.350750577367,0
22908.352482678987,0
22918.3542147806,0
22928.35594688222,0
22938.357678983833,0
22948.359411085454,0
22958.361143187067,0
22968.362875288687,0
22978.3646073903,0
22988.366339491917,0
22998.368071593533,0
23008.36980369515,0
23018.371535796767,0
23028.373267898383,0
23038.375,0
23048.376732101617,0
23058.378464203233,0
23068.38019630485,0
23078.381928406467,0
23088.383660508083,0
23098.3853926097,0
23108.387124711317,0
23118.388856812933,0
23128.39058891455,0
23138.392321016167,0
23148.394053117783,0
23158.3957852194,0
23168.397517321013,0
23178.399249422633,0
23188.400981524246,0
23198.402713625866,0
23208.40444572748,0
23218.4061778291,0
23228.407909930713,0
23238.409642032333,0
23248.411374133946,0
23258.413106235566,0
23268.41483833718,0
23278.4165704388,0
23288.418302540413,0
23298.420034642033,0
23308.421766743646,0
23318.423498845266,0
23328.42523094688,0
23338.4269630485,1
23348.428695150113,0
23358.430427251733,0
23368.432159353346,0
23378.433891454966,0
23388.43562355658,0
23398.4373556582,0
23408.439087759813,0
23418.440819861433,0
23428.442551963046,0
23438.444284064666,0
23448.44601616628,0
23458.4477482679,0
23468.449480369512,0
23478.451212471133,0
23488.452944572746,0
23498.454676674366,0
23508.45640877598,0
23518.4581408776,0
23528.459872979212,0
23538.461605080833,0
23548.463337182446,0
23558.465069284066,0
23568.46680138568,0
23578.4685334873,0
23588.470265588912,0
23598.471997690533,0
23608.473729792146,0
23618.475461893766,0
23628.47719399538,0
23638.478926097,0
23648.480658198612,0
23658.482390300233,0
23668.484122401846,0
23678.485854503466,0
23688.48758660508,0
23698.4893187067,1
23708.491050808312,0
23718.492782909932,0
23728.494515011545,0
23738.496247113166,0
23748.49797921478,0
23758.4997113164,0
23768.501443418012,0
23778.503175519632,0
23788.504907621245,0
23798.506639722866,0
23808.50837182448,0
23818.5101039261,0
23828.511836027712,0
23838.513568129332,0
23848.515300230945,0
23858.517032332566,0
23868.51876443418,0
23878.5204965358,0
23888.522228637412,0
23898.523960739032,0
23908.525692840645,0
23918.527424942265,0
23928.52915704388,0
23938.5308891455,0
23948.532621247112,0
23958.534353348732,0
23968.536085450345,0
23978.537817551965,0
23988.53954965358,0
23998.5412817552,0
24008.54301385681,0
24018.544745958432,0
24028.546478060045,0
24038.548210161665,0
24048.54994226328,0
24058.5516743649,0
24068.55340646651,0
24078.555138568132,0
24088.556870669745,0
24098.558602771365,0
24108.56033487298,0
24118.5620669746,0
24128.56379907621,0
24138.565531177832,0
24148.567263279445,0
24158.568995381065,0
24168.57072748268,0
24178.5724595843,0
24188.57419168591,0
24198.57592378753,0
24208.577655889145,0
24218.579387990765,0
24228.581120092378,0
24238.582852194,0
24248.58458429561,0
24258.58631639723,0
24268.588048498845,0
24278.589780600465,0
24288.591512702078,0
24298.5932448037,0
24308.59497690531,0
24318.59670900693,0
24328.598441108545,0
24338.600173210165,0
24348.601905311778,0
24358.6036374134,0
24368.60536951501,0
24378.60710161663,0
24388.608833718245,0
24398.610565819865,0
24408.612297921478,0
24418.614030023098,0
24428.61576212471,0
24438.617494226328,1
24448.619226327944,0
24458.62095842956,0
24468.622690531178,0
24478.624422632794,0
24488.62615473441,0
24498.627886836028,0
24508.629618937644,0
24518.63135103926,0
24528.633083140878,0
24538.634815242494,0
24548.63654734411,0
24558.638279445728,0
24568.640011547344,0
24578.64174364896,0
24588.643475750578,0
24598.645207852194,0
24608.64693995381,0
24618.648672055428,0
24628.650404157044,0
24638.652136258657,0
24648.653868360278,0
24658.65560046189,0
24668.65733256351,0
24678.659064665124,0
24688.660796766744,0
24698.662528868357,0
24708.664260969977,0
24718.66599307159,0
24728.66772517321,0
24738.669457274824,0
24748.671189376444,0
24758.672921478057,0
24768.674653579677,0
24778.67638568129,0
24788.67811778291,0
24798.679849884524,0
24808.681581986144,0
24818.683314087757,0
24828.685046189377,0
24838.68677829099,0
24848.68851039261,0
24858.690242494224,0
24868.691974595844,0
24878.693706697457,0
24888.695438799077,0
24898.69717090069,0
24908.69890300231,0
24918.700635103924,0
24928.702367205544,0
24938.704099307157,0
24948.705831408777,0
24958.70756351039,0
24968.70929561201,0
24978.711027713623,0
24988.712759815244,0
24998.714491916857,0
25008.716224018477,0
25018.71795612009,0
25028.71968822171,0
25038.721420323323,0
25048.723152424944,0
25058.724884526557,0
25068.726616628177,0
25078.72834872979,0
25088.73008083141,0
25098.731812933023,0
25108.733545034644,0
25118.735277136257,0
25128.737009237877,0
25138.73874133949,0
25148.74047344111,0
25158.742205542723,0
25168.743937644344,0
25178.745669745957,0
25188.747401847577,0
25198.74913394919,0
25208.75086605081,0
25218.752598152423,0
25228.754330254043,0
25238.756062355656,0
25248.757794457277,0
25258.75952655889,0
25268.76125866051,0
25278.762990762123,0
25288.764722863743,0
25298.766454965356,0
25308.768187066977,0
25318.76991916859,0
25328.77165127021,1
25338.773383371823,0
25348.775115473443,0
25358.776847575056,0
25368.778579676677,0
25378.78031177829,0
25388.78204387991,0
25398.783775981523,0
25408.785508083143,0
25418.787240184756,0
25428.788972286377,0
25438.79070438799,0
25448.79243648961,0
25458.794168591223,0
25468.795900692843,0
25478.797632794456,0
25488.799364896076,0
25498.80109699769,0
25508.80282909931,0
25518.804561200923,0
25528.806293302543,0
25538.808025404156,0
25548.809757505776,0
25558.81148960739,0
25568.81322170901,0
25578.814953810623,0
25588.816685912243,0
25598.818418013856,0
25608.820150115476,0
25618.82188221709,0
25628.82361431871,0
25638.825346420323,0
25648.827078521943,0
25658.828810623556,0
25668.830542725176,0
25678.83227482679,0
25688.83400692841,0
25698.835739030023,0
25708.837471131643,0
25718.839203233256,0
25728.840935334876,0
25738.84266743649,0
25748.84439953811,0
25758.846131639722,0
25768.847863741343,0
25778.849595842956,0
25788.851327944576,0
25798.85306004619,0
25808.854792147806,0
25818.856524249422,0
25828.85825635104,0
25838.859988452656,0
25848.861720554272,0
25858.86345265589,0
25868.865184757506,0
25878.866916859122,0
25888.86864896074,0
25898.870381062356,0
25908.872113163972,0
25918.87384526559,0
25928.875577367206,0
25938.877309468822,0
25948.87904157044,0
25958.880773672056,0
25968.882505773672,0
25978.88423787529,0
25988.885969976905,0
25998.887702078522,0
26008.88943418014,0
26018.891166281755,0
26028.892898383372,0
26038.89463048499,0
26048.896362586605,0
26058.898094688222,0
26068.89982678984,0
26078.901558891455,0
26088.903290993072,0
26098.90502309469,0
26108.906755196305,0
26118.908487297922,0
26128.91021939954,0
26138.911951501155,0
26148.913683602772,0
26158.91541570439,0
26168.917147806005,0
26178.918879907622,0
26188.920612009235,0
26198.922344110855,0
26208.92407621247,0
26218.92580831409,0
26228.9275404157,0
26238.92927251732,0
26248.931004618935,0
26258.932736720555,0
26268.934468822168,0
26278.93620092379,0
26288.9379330254,0
26298.93966512702,0
26308.941397228635,0
26318.943129330255,0
26328.944861431868,0
26338.94659353349,0
26348.9483256351,0
26358.95005773672,0
26368.951789838335,0
26378.953521939955,0
26388.955254041568,0
26398.95698614319,0
26408.9587182448,0
26418.96045034642,0
26428.962182448035,0
26438.963914549655,0
26448.965646651268,0
26458.967378752888,0
26468.9691108545,0
26478.97084295612,0
26488.972575057735,0
26498.974307159355,0
26508.976039260968,0
26518.977771362588,0
26528.9795034642,0
26538.98123556582,0
26548.982967667434,0
26558.984699769055,0
26568.986431870668,0
26578.988163972288,0
26588.9898960739,0
26598.99162817552,0
26608.993360277134,0
26618.995092378755,0
26628.996824480368,0
26638.998556581988,0
26649.0002886836,0
26659.00202078522,0
26669.003752886834,0
26679.005484988455,0
26689.007217090068,0
26699.008949191688,0
26709.0106812933,0
26719.01241339492,0
26729.014145496534,0
26739.015877598154,0
26749.017609699767,0
26759.019341801388,0
26769.021073903,0
26779.02280600462,0
26789.024538106234,0
26799.026270207854,0
26809.028002309467,0
26819.029734411088,0
26829.0314665127,0
26839.03319861432,0
26849.034930715934,0
26859.036662817554,0
26869.038394919167,0
26879.040127020788,0
26889.0418591224,0
26899.04359122402,0
26909.045323325634,0
26919.047055427254,0
26929.048787528867,0
26939.050519630488,0
26949.0522517321,0
26959.05398383372,0
26969.055715935334,0
26979.057448036954,0
26989.059180138567,0
26999.060912240187,0
27009.0626443418,0
27019.06437644342,0
27029.066108545034,0
27039.067840646654,0
27049.069572748267,0
27059.071304849887,0
27069.0730369515,0
27079.07476905312,0
27089.076501154734,0
27099.078233256354,0
27109.079965357967,0
27119.081697459587,0
27129.0834295612,0
27139.08516166282,0
27149.086893764434,0
27159.088625866054,0
27169.090357967667,0
27179.092090069287,0
27189.0938221709,0
27199.09555427252,0
27209.097286374134,0
27219.099018475754,0
27229.100750577367,0
27239.102482678987,0
27249.1042147806,0
27259.10594688222,0
27269.107678983833,0
27279.10941108545,0
27289.111143187067,0
27299.112875288683,0
27309.1146073903,0
27319.116339491917,0
27329.118071593533,0
27339.11980369515,0
27349.121535796767,0
27359.123267898383,0
27369.125,0
27379.126732101617,0
27389.128464203233,0
27399.13019630485,0
27409.131928406467,0
27419.133660508083,0
27429.1353926097,0
27439.137124711317,0
27449.138856812933,0
27459.14058891455,0
27469.142321016167,0
27479.144053117783,0
27489.1457852194,0
27499.147517321016,0
27509.149249422633,0
27519.15098152425,0
27529.152713625866,0
27539.154445727483,0
27549.1561778291,0
27559.157909930716,0
27569.159642032333,0
27579.16137413395,0
27589.163106235566,0
27599.164838337183,0
27609.1665704388,0
27619.168302540416,0
27629.170034642033,0
27639.17176674365,0
27649.173498845266,0
27659.17523094688,0
27669.1769630485,0
27679.178695150113,0
27689.180427251733,0
27699.182159353346,0
27709.183891454966,0
27719.18562355658,0
27729.1873556582,0
27739.189087759813,0
27749.190819861433,0
27759.192551963046,0
27769.194284064666,0
27779.19601616628,0
27789.1977482679,0
27799.199480369512,0
27809.201212471133,0
27819.202944572746,0
27829.204676674366,0
27839.20640877598,0
27849.2081408776,0
27859.209872979212,0
27869.211605080833,0
27879.213337182446,0
27889.215069284066,0
27899.21680138568,0
27909.2185334873,0
27919.220265588912,0
27929.221997690533,0
27939.223729792146,0
27949.225461893766,0
27959.22719399538,0
27969.228926097,0
27979.230658198612,0
27989.232390300233,0
27999.234122401846,0
28009.235854503466,0
28019.23758660508,0
28029.2393187067,0
28039.241050808312,0
28049.242782909932,0
28059.244515011545,0
28069.246247113166,0
28079.24797921478,0
28089.2497113164,0
28099.251443418012,0
28109.253175519632,0
28119.254907621245,0
28129.256639722866,0
28139.25837182448,0
28149.2601039261,0
28159.261836027712,0
28169.263568129332,0
28179.265300230945,0
28189.267032332566,0
28199.26876443418,0
28209.2704965358,0
28219.272228637412,0
28229.273960739032,0
28239.275692840645,0
28249.277424942265,0
28259.27915704388,0
28269.2808891455,0
28279.282621247112,0
28289.284353348732,0
28299.286085450345,0
28309.287817551965,0
28319.28954965358,0
28329.2912817552,0
28339.29301385681,0
28349.294745958432,0
28359.296478060045,0
28369.298210161665,0
28379.29994226328,0
28389.3016743649,0
28399.30340646651,0
28409.305138568132,0
28419.306870669745,0
28429.308602771365,0
28439.31033487298,0
28449.3120669746,0
28459.31379907621,0
28469.315531177832,0
28479.317263279445,0
28489.318995381065,0
28499.32072748268,0
28509.3224595843,0
28519.32419168591,0
28529.32592378753,0
28539.327655889145,0
28549.329387990765,0
28559.331120092378,0
28569.332852194,0
28579.33458429561,0
28589.33631639723,0
28599.338048498845,0
28609.339780600465,0
28619.341512702078,0
28629.3432448037,0
28639.34497690531,0
28649.34670900693,0
28659.348441108545,0
28669.350173210165,0
28679.351905311778,0
28689.3536374134,0
28699.35536951501,0
28709.35710161663,0
28719.358833718245,0
28729.360565819865,0
28739.362297921478,0
28749.364030023095,0
28759.36576212471,0
28769.367494226328,0
28779.369226327944,0
28789.37095842956,0
28799.372690531178,0
28809.374422632794,0
28819.37615473441,0
28829.377886836028,0
28839.379618937644,0
28849.38135103926,0
28859.383083140878,0
28869.384815242494,0
28879.38654734411,0
28889.388279445728,0
28899.390011547344,0
28909.39174364896,0
28919.393475750578,0
28929.395207852194,0
28939.39693995381,0
28949.398672055428,0
28959.400404157044,0
28969.40213625866,0
28979.403868360278,0
28989.405600461894,0
28999.40733256351,0
29009.409064665128,0
29019.410796766744,0
29029.41252886836,0
29039.414260969977,0
29049.415993071594,0
29059.41772517321,0
29069.419457274827,0
29079.421189376444,0
29089.42292147806,0
29099.424653579677,0
29109.426385681294,0
29119.42811778291,0
29129.429849884527,0
29139.431581986144,0
29149.43331408776,0
29159.435046189377,0
29169.436778290994,0
29179.43851039261,0
29189.440242494227,0
29199.441974595844,0
29209.44370669746,0
29219.445438799077,0
29229.447170900694,0
29239.44890300231,0
29249.450635103927,0
29259.452367205544,0
29269.45409930716,0
29279.455831408777,0
29289.457563510394,0
29299.45929561201,0
29309.461027713623,0
29319.462759815244,0
29329.464491916857,0
29339.466224018477,0
29349.46795612009,0
29359.46968822171,0
29369.471420323323,0
29379.473152424944,0
29389.474884526557,0
29399.476616628177,0
29409.47834872979,0
29419.48008083141,0
29429.481812933023,0
29439.483545034644,0
29449.485277136257,0
29459.487009237877,0
29469.48874133949,0
29479.49047344111,0
29489.492205542723,0
29499.493937644344,0
29509.495669745957,0
29519.497401847577,0
29529.49913394919,0
29539.50086605081,0
29549.502598152423,0
29559.504330254043,0
29569.506062355656,0
29579.507794457277,0
29589.50952655889,0
29599.51125866051,0
29609.512990762123,0
29619.514722863743,0
29629.516454965356,0
29639.518187066977,0
29649.51991916859,0
29659.52165127021,0
29669.523383371823,0
29679.525115473443,0
29689.526847575056,0
29699.528579676677,0
29709.53031177829,0
29719.53204387991,0
29729.533775981523,0
29739.535508083143,0
29749.537240184756,0
29759.538972286377,0
29769.54070438799,0
29779.54243648961,0
29789.544168591223,0
29799.545900692843,0
29809.547632794456,0
29819.549364896076,0
29829.55109699769,0
29839.55282909931,0
29849.554561200923,0
29859.556293302543,0
29869.558025404156,0
29879.559757505776,0
29889.56148960739,0
29899.56322170901,0
29909.564953810623,0
29919.566685912243,0
29929.568418013856,0
29939.570150115476,0
29949.57188221709,0
29959.57361431871,0
29969.575346420323,0
29979.577078521943,0
29989.578810623556,0
29999.580542725176,0
30009.58227482679,0
30019.584006928406,0
30029.585739030023,0
30039.58747113164,0
30049.589203233256,0
30059.590935334872,0
30069.59266743649,0
30079.594399538106,0
30089.596131639722,0
30099.59786374134,0
30109.599595842956,0
30119.601327944572,0
30129.60306004619,0
30139.604792147806,0
30149.606524249422,0
30159.60825635104,0
30169.609988452656,0
30179.611720554272,0
30189.61345265589,0
30199.615184757506,0
30209.616916859122,0
30219.61864896074,0
30229.620381062356,0
30239.622113163972,0
30249.62384526559,0
30259.625577367206,0
30269.627309468822,0
30279.62904157044,0
30289.630773672056,0
30299.632505773672,0
30309.63423787529,0
30319.635969976905,0
30329.637702078522,0
30339.63943418014,0
30349.641166281755,0
30359.642898383372,0
30369.64463048499,0
30379.646362586605,0
30389.648094688222,0
30399.64982678984,0
30409.651558891455,0
30419.653290993072,0
30429.65502309469,0
30439.656755196305,0
30449.658487297922,0
30459.66021939954,0
30469.661951501155,0
30479.663683602772,0
30489.66541570439,0
30499.667147806005,0
30509.668879907622,0
30519.67061200924,0
30529.672344110855,0
30539.674076212472,0
30549.67580831409,0
30559.677540415705,0
30569.67927251732,0
30579.68100461894,0
30589.682736720555,0
30599.68446882217,0
30609.68620092379,0
30619.687933025405,0
30629.68966512702,0
30639.69139722864,0
30649.693129330255,0
30659.69486143187,0
30669.69659353349,0
30679.698325635105,0
30689.70005773672,0
30699.70178983834,0
30709.703521939955,0
30719.70525404157,0
30729.70698614319,0
30739.708718244805,0
30749.71045034642,0
30759.712182448035,0
30769.713914549655,0
30779.715646651268,0
30789.717378752888,0
30799.7191108545,0
30809.72084295612,0
30819.722575057735,0
30829.724307159355,0
30839.726039260968,0
30849.727771362588,0
30859.7295034642,0
30869.73123556582,0
30879.732967667434,0
30889.734699769055,0
30899.736431870668,0
30909.738163972288,0
30919.7398960739,0
30929.74162817552,0
30939.743360277134,0
30949.745092378755,0
30959.746824480368,0
30969.748556581988,0
30979.7502886836,0
30989.75202078522,0
30999.753752886834,0
31009.755484988455,0
31019.757217090068,0
31029.758949191688,0
31039.7606812933,0
31049.76241339492,0
31059.764145496534,0
31069.765877598154,0
31079.767609699767,0
31089.769341801388,0
31099.771073903,0
31109.77280600462,0
31119.774538106234,0
31129.776270207854,0
31139.778002309467,0
31149.779734411088,0
31159.7814665127,0
31169.78319861432,0
31179.784930715934,0
31189.786662817554,0
31199.788394919167,0
31209.790127020788,0
31219.7918591224,0
31229.79359122402,0
31239.795323325634,0
31249.797055427254,0
31259.798787528867,0
31269.800519630488,0
31279.8022517321,0
31289.80398383372,0
31299.805715935334,0
31309.807448036954,0
31319.809180138567,0
31329.810912240187,0
31339.8126443418,0
31349.81437644342,0
31359.816108545034,0
31369.817840646654,0
31379.819572748267,0
31389.821304849887,0
31399.8230369515,0
31409.82476905312,0
31419.826501154734,0
31429.828233256354,0
31439.829965357967,0
31449.831697459587,0
31459.8334295612,0
31469.83516166282,0
31479.836893764434,0
31489.83862586605,0
31499.840357967667,0
31509.842090069284,0
31519.8438221709,0
31529.845554272517,0
31539.847286374134,0
31549.84901847575,0
31559.850750577367,0
31569.852482678984,0
31579.8542147806,0
31589.855946882217,0
31599.857678983833,0
31609.85941108545,0
31619.861143187067,0
31629.862875288683,0
31639.8646073903,0
31649.866339491917,0
31659.868071593533,0
31669.86980369515,0
31679.871535796767,0
31689.873267898383,0
31699.875,0
31709.876732101617,0
31719.878464203233,0
31729.88019630485,0
31739.881928406467,0
31749.883660508083,0
31759.8853926097,0
31769.887124711317,0
31779.888856812933,0
31789.89058891455,0
31799.892321016167,0
31809.894053117783,0
31819.8957852194,0
31829.897517321016,0
31839.899249422633,0
31849.90098152425,0
31859.902713625866,0
31869.904445727483,0
31879.9061778291,0
31889.907909930716,0
31899.909642032333,0
31909.91137413395,0
31919.913106235566,0
31929.914838337183,0
31939.9165704388,0
31949.918302540416,0
31959.920034642033,0
31969.92176674365,0
31979.923498845266,0
31989.925230946883,0
31999.9269630485,0
32009.928695150116,0
32019.930427251733,0
32029.93215935335,0
32039.933891454966,0
32049.935623556583,0
32059.9373556582,0
32069.939087759816,0
32079.940819861433,0
32089.94255196305,0
32099.944284064666,0
32109.946016166283,0
32119.9477482679,0
32129.949480369516,0
32139.951212471133,0
32149.95294457275,0
32159.954676674366,0
32169.956408775983,0
32179.9581408776,0
32189.959872979216,0
32199.961605080833,0
32209.96333718245,0
32219.965069284066,0
32229.96680138568,0
32239.9685334873,0
32249.970265588912,0
32259.971997690533,0
32269.973729792146,0
32279.975461893766,0
32289.97719399538,0
32299.978926097,0
32309.980658198612,0
32319.982390300233,0
32329.984122401846,0
32339.985854503466,0
32349.98758660508,0
32359.9893187067,0
32369.991050808312,0
32379.992782909932,0
32389.994515011545,0
32399.996247113166,0
32409.99797921478,0
32419.9997113164,0
32430.001443418012,0
32440.003175519632,0
32450.004907621245,0
32460.006639722866,0
32470.00837182448,0
32480.0101039261,0
32490.011836027712,0
32500.013568129332,0
32510.015300230945,0
32520.017032332566,0
32530.01876443418,0
32540.0204965358,0
32550.022228637412,0
32560.023960739032,0
32570.025692840645,0
32580.027424942265,0
32590.02915704388,0
32600.0308891455,0
32610.032621247112,0
32620.034353348732,0
32630.036085450345,0
32640.037817551965,0
32650.03954965358,0
32660.0412817552,0
32670.04301385681,0
32680.044745958432,0
32690.046478060045,0
32700.048210161665,0
32710.04994226328,0
32720.0516743649,0
32730.05340646651,0
32740.055138568132,0
32750.056870669745,0
32760.058602771365,0
32770.06033487298,0
32780.0620669746,0
32790.06379907621,0
32800.06553117783,0
32810.067263279445,0
32820.068995381065,0
32830.07072748268,0
32840.0724595843,0
32850.07419168591,0
32860.07592378753,0
32870.077655889145,0
32880.079387990765,0
32890.08112009238,0
32900.082852194,0
32910.08458429561,0
32920.08631639723,0
32930.088048498845,0
32940.089780600465,0
32950.09151270208,0
32960.09324480369,0
32970.09497690531,0
32980.09670900693,0
32990.098441108545,0
33000.10017321016,0
33010.10190531178,0
33020.1036374134,0
33030.10536951501,0
33040.107101616624,0
33050.108833718245,0
33060.110565819865,0
33070.11229792148,0
33080.11403002309,0
33090.11576212471,0
33100.11749422633,0
33110.119226327944,0
33120.12095842956,0
33130.12269053118,0
33140.1244226328,0
33150.12615473441,0
33160.127886836024,0
33170.129618937644,0
33180.131351039265,0
33190.13308314088,0
33200.13481524249,0
33210.13654734411,0
33220.13827944573,0
33230.140011547344,0
33240.14174364896,0
33250.14347575058,0
33260.1452078522,0
33270.14693995381,0
33280.148672055424,0
33290.150404157044,0
33300.152136258665,0
33310.15386836028,0
33320.15560046189,0
33330.15733256351,0
33340.15906466513,0
33350.160796766744,0
33360.16252886836,0
33370.16426096998,0
33380.1659930716,0
33390.16772517321,0
33400.169457274824,0
33410.171189376444,0
33420.172921478064,0
33430.17465357968,0
33440.17638568129,0
33450.17811778291,0
33460.17984988453,0
33470.181581986144,0
33480.18331408776,0
33490.18504618938,0
33500.186778291,0
33510.18851039261,0
33520.190242494224,0
33530.191974595844,0
33540.193706697464,0
33550.19543879908,0
33560.19717090069,0
33570.19890300231,0
33580.20063510393,0
33590.202367205544,0
33600.20409930716,0
33610.20583140878,0
33620.2075635104,0
33630.20929561201,0
33640.21102771362,0
33650.212759815244,0
33660.214491916864,0
33670.21622401848,0
33680.21795612009,0
33690.21968822171,0
33700.22142032332,0
33710.223152424944,0
33720.22488452656,0
33730.22661662818,0
33740.22834872979,0
33750.23008083141,0
33760.23181293302,0
33770.23354503464,0
33780.23527713626,0
33790.23700923788,0
33800.23874133949,0
33810.24047344111,0
33820.24220554272,0
33830.24393764434,0
33840.24566974596,0
33850.24740184758,0
33860.24913394919,0
33870.25086605081,0
33880.25259815242,0
33890.25433025404,0
33900.25606235566,0
33910.25779445728,0
33920.25952655889,0
33930.26125866051,0
33940.26299076212,0
33950.26472286374,0
33960.26645496536,0
33970.26818706698,0
33980.26991916859,0
33990.27165127021,0
34000.27338337182,0
34010.27511547344,0
34020.276847575056,0
34030.27857967668,0
34040.28031177829,0
34050.28204387991,0
34060.28377598152,0
34070.28550808314,0
34080.287240184756,0
34090.28897228638,0
34100.29070438799,0
34110.29243648961,0
34120.29416859122,0
34130.29590069284,0
34140.297632794456,0
34150.29936489608,0
34160.30109699769,0
34170.30282909931,0
34180.30456120092,0
34190.30629330254,0
34200.308025404156,0
34210.309757505776,0
34220.31148960739,0
34230.31322170901,0
34240.31495381062,0
34250.31668591224,0
34260.318418013856,0
34270.320150115476,0
34280.32188221709,0
34290.32361431871,0
34300.32534642032,0
34310.32707852194,0
34320.328810623556,0
34330.330542725176,0
34340.33227482679,0
34350.33400692841,0
34360.33573903002,0
34370.33747113164,0
34380.339203233256,0
34390.340935334876,0
34400.34266743649,0
34410.34439953811,0
34420.34613163972,0
34430.347863741335,0
34440.349595842956,0
34450.351327944576,0
34460.35306004619,0
34470.3547921478,0
34480.35652424942,0
34490.35825635104,0
34500.359988452656,0
34510.36172055427,0
34520.36345265589,0
34530.36518475751,0
34540.36691685912,0
34550.368648960735,0
34560.370381062356,0
34570.372113163976,0
34580.37384526559,0
34590.3755773672,0
34600.37730946882,0
34610.37904157044,0
34620.380773672056,0
34630.38250577367,0
34640.38423787529,0
34650.38596997691,0
34660.38770207852,0
34670.389434180135,0
34680.391166281755,0
34690.392898383376,0
34700.39463048499,0
34710.3963625866,0
34720.39809468822,0
34730.39982678984,0
34740.401558891455,0
34750.40329099307,0
34760.40502309469,0
34770.40675519631,0
34780.40848729792,0
34790.410219399535,0
34800.411951501155,0
34810.413683602776,0
34820.41541570439,0
34830.417147806,0
34840.41887990762,0
34850.42061200924,0
34860.422344110855,0
34870.42407621247,0
