bin_center,count
7283.662237948993,17
7293.663172653225,19
7303.664107357457,21
7313.665042061692,17
7323.665976765924,22
7333.666911470156,19
7343.6678461743895,25
7353.668780878623,25
7363.669715582855,19
7373.670650287088,20
7383.671584991322,19
7393.672519695554,18
7403.673454399786,14
7413.67438910402,12
7423.675323808253,16
7433.676258512485,27
7443.6771932167185,23
7453.678127920952,15
7463.679062625184,27
7473.679997329416,24
7483.68093203365,22
7493.681866737883,22
7503.682801442115,16
7513.683736146349,15
7523.684670850582,19
7533.685605554814,15
7543.6865402590465,15
7553.687474963281,14
7563.688409667513,22
7573.689344371745,20
7583.690279075979,18
7593.691213780212,21
7603.692148484444,9
7613.693083188677,12
7623.694017892911,15
7633.694952597143,15
7643.6958873013755,26
7653.696822005609,15
7663.697756709842,26
7673.698691414074,10
7683.699626118307,22
7693.700560822541,21
7703.701495526773,13
7713.702430231006,18
7723.703364935239,27
7733.704299639472,16
7743.705234343704,14
7753.706169047937,11
7763.707103752171,12
7773.708038456403,20
7783.708973160636,13
7793.709907864869,18
7803.710842569102,15
7813.7117772733345,15
7823.712711977568,17
7833.713646681801,11
7843.714581386033,12
7853.715516090266,16
7863.716450794499,17
7873.717385498732,15
7883.718320202965,18
7893.719254907198,15
7903.720189611431,12
7913.7211243156635,24
7923.722059019896,16
7933.722993724129,11
7943.723928428362,15
7953.724863132595,17
7963.725797836828,16
7973.726732541061,13
7983.727667245294,12
7993.728601949526,12
8003.72953665376,15
8013.730471357992,14
8023.731406062225,11
8033.732340766458,15
8043.733275470691,17
8053.734210174924,16
8063.735144879156,17
8073.73607958339,16
8083.7370142876225,14
8093.737948991855,19
8103.738883696088,15
8113.739818400321,14
8123.740753104554,15
8133.741687808786,13
8143.74262251302,21
8153.743557217253,17
8163.744491921485,18
8173.745426625718,22
8183.7463613299515,13
8193.747296034184,8
8203.748230738416,7
8213.74916544265,7
8223.750100146883,18
8233.751034851115,14
8243.751969555347,21
8253.752904259582,12
8263.753838963814,21
8273.754773668048,22
8283.75570837228,8
8293.756643076513,11
8303.757577780745,19
8313.758512484977,11
8323.759447189212,20
8333.760381893444,17
8343.761316597678,9
8353.76225130191,11
8363.763186006143,15
8373.764120710375,16
8383.765055414608,14
8393.765990118842,11
8403.766924823074,3
8413.767859527306,8
8423.76879423154,26
8433.769728935773,18
8443.770663640005,10
8453.77159834424,16
8463.772533048472,14
8473.773467752704,11
8483.774402456937,14
8493.77533716117,22
8503.776271865403,10
8513.777206569635,17
8523.77814127387,8
8533.779075978102,10
8543.780010682334,12
8553.780945386567,10
8563.7818800908,11
8573.782814795033,15
8583.783749499267,18
8593.7846842035,7
8603.785618907732,13
8613.786553611964,8
8623.787488316197,16
8633.78842302043,19
8643.789357724663,11
8653.790292428897,15
8663.79122713313,12
8673.792161837362,12
8683.793096541594,14
8693.794031245827,12
8703.794965950061,10
8713.795900654293,18
8723.796835358527,10
8733.79777006276,14
8743.798704766992,12
8753.799639471225,8
8763.800574175457,20
8773.801508879691,15
8783.802443583923,15
8793.803378288158,18
8803.80431299239,11
8813.805247696622,5
8823.806182400855,16
8833.807117105087,16
8843.808051809321,10
8853.808986513553,9
8863.809921217788,11
8873.81085592202,19
8883.811790626252,23
8893.812725330485,15
8903.813660034717,18
8913.814594738951,12
8923.815529443184,14
8933.816464147418,16
8943.81739885165,9
8953.818333555882,6
8963.819268260115,14
8973.820202964349,10
8983.821137668581,11
8993.822072372814,9
9003.823007077048,8
9013.82394178128,11
9023.824876485513,11
9033.825811189745,13
9043.826745893979,15
9053.827680598211,15
9063.828615302444,14
9073.829550006678,9
9083.83048471091,11
9093.831419415143,13
9103.832354119375,12
9113.83328882361,12
9123.834223527841,12
9133.835158232074,8
9143.836092936308,14
9153.83702764054,8
9163.837962344773,16
9173.838897049005,13
9183.83983175324,15
9193.840766457472,15
9203.841701161704,9
9213.842635865938,11
9223.84357057017,10
9233.844505274403,19
9243.845439978635,9
9253.84637468287,12
9263.847309387102,13
9273.848244091334,11
9283.849178795568,14
9293.8501134998,10
9303.851048204033,12
9313.851982908265,13
9323.8529176125,9
9333.853852316732,7
9343.854787020964,11
9353.855721725198,11
9363.85665642943,8
9373.857591133663,12
9383.858525837895,11
9393.85946054213,9
9403.860395246362,12
9413.861329950596,2
9423.862264654828,16
9433.86319935906,12
9443.864134063293,15
9453.865068767525,15
9463.86600347176,12
9473.866938175992,10
9483.867872880226,12
9493.868807584458,14
9503.86974228869,6
9513.870676992923,15
9523.871611697155,8
9533.87254640139,9
9543.873481105622,16
9553.874415809856,14
9563.875350514088,15
9573.87628521832,5
9583.877219922553,19
9593.878154626786,8
9603.87908933102,13
9613.880024035252,13
9623.880958739486,10
9633.881893443719,13
9643.882828147951,9
9653.883762852183,11
9663.884697556416,11
9673.88563226065,9
9683.886566964882,12
9693.887501669116,11
9703.888436373349,17
9713.889371077581,19
9723.890305781813,11
9733.891240486046,12
9743.89217519028,10
9753.893109894512,8
9763.894044598746,5
9773.894979302979,7
9783.895914007211,11
9793.896848711443,7
9803.897783415678,8
9813.89871811991,15
9823.899652824142,14
9833.900587528376,13
9843.901522232609,9
9853.902456936841,15
9863.903391641074,5
9873.904326345308,13
9883.90526104954,9
9893.906195753772,16
9903.907130458007,8
9913.908065162239,11
9923.908999866471,12
9933.909934570704,11
9943.910869274938,11
9953.91180397917,9
9963.912738683402,16
9973.913673387637,12
9983.914608091869,14
9993.915542796101,14
10003.916477500334,13
10013.917412204568,12
10023.9183469088,10
10033.919281613033,7
10043.920216317267,12
10053.9211510215,6
10063.922085725731,12
10073.923020429964,14
10083.923955134198,6
10093.92488983843,13
10103.925824542663,13
10113.926759246897,13
10123.92769395113,17
10133.928628655362,8
10143.929563359594,10
10153.930498063828,8
10163.93143276806,13
10173.932367472293,7
10183.933302176527,4
10193.93423688076,13
10203.935171584992,10
10213.936106289224,12
10223.937040993458,13
10233.93797569769,16
10243.938910401925,10
10253.939845106157,17
10263.94077981039,10
10273.941714514622,8
10283.942649218854,8
10293.943583923088,14
10303.94451862732,12
10313.945453331555,13
10323.946388035787,12
10333.94732274002,12
10343.948257444252,7
10353.949192148484,12
10363.950126852718,5
10373.95106155695,12
10383.951996261185,5
10393.952930965417,9
10403.95386566965,8
10413.954800373882,13
10423.955735078114,6
10433.956669782348,12
10443.95760448658,9
10453.958539190815,12
10463.959473895047,11
10473.96040859928,9
10483.961343303512,9
10493.962278007744,11
10503.963212711978,8
10513.96414741621,14
10523.965082120445,14
10533.966016824677,10
10543.96695152891,8
10553.967886233142,7
10563.968820937374,9
10573.969755641609,11
10583.970690345841,7
10593.971625050075,12
10603.972559754307,9
10613.97349445854,11
10623.974429162772,8
10633.975363867004,13
10643.976298571239,15
10653.977233275471,10
10663.978167979705,15
10673.979102683938,17
10683.98003738817,6
10693.980972092402,13
10703.981906796636,14
10713.982841500869,13
10723.983776205101,13
10733.984710909335,10
10743.985645613568,5
10753.9865803178,13
10763.987515022032,16
10773.988449726266,10
10783.989384430499,9
10793.990319134731,8
10803.991253838965,11
10813.992188543198,6
10823.99312324743,7
10833.994057951662,7
10843.994992655897,12
10853.995927360129,6
10863.996862064361,5
10873.997796768595,8
10883.998731472828,9
10893.99966617706,14
10904.000600881292,14
10914.001535585527,15
10924.002470289759,11
10934.003404993991,12
10944.004339698226,8
10954.005274402458,5
10964.00620910669,8
10974.007143810923,7
10984.008078515157,12
10994.009013219389,12
11004.009947923621,8
11014.010882627856,6
11024.011817332088,10
11034.01275203632,9
11044.013686740553,9
11054.014621444787,8
11064.01555614902,8
11074.016490853252,8
11084.017425557486,11
11094.018360261718,8
11104.01929496595,9
11114.020229670183,9
11124.021164374417,12
11134.02209907865,3
11144.023033782883,5
11154.023968487116,7
11164.024903191348,11
11174.02583789558,8
11184.026772599813,6
11194.027707304047,9
11204.02864200828,9
11214.029576712514,13
11224.030511416746,11
11234.031446120978,8
11244.03238082521,8
11254.033315529443,15
11264.034250233677,6
11274.03518493791,8
11284.036119642144,6
11294.037054346376,5
11304.037989050608,7
11314.03892375484,15
11324.039858459073,10
11334.040793163307,8
11344.04172786754,7
11354.042662571774,13
11364.043597276006,9
11374.044531980238,12
11384.04546668447,7
11394.046401388703,8
11404.047336092937,7
11414.04827079717,5
11424.049205501404,14
11434.050140205636,12
11444.051074909868,9
11454.0520096141,6
11464.052944318333,9
11474.053879022567,5
11484.0548137268,6
11494.055748431034,6
11504.056683135266,8
11514.057617839499,13
11524.058552543731,7
11534.059487247965,8
11544.060421952197,13
11554.06135665643,9
11564.062291360664,7
11574.063226064896,9
11584.064160769129,9
11594.065095473361,16
11604.066030177595,8
11614.066964881828,8
11624.06789958606,15
11634.068834290294,13
11644.069768994526,11
11654.070703698759,11
11664.071638402991,9
11674.072573107225,8
11684.073507811458,10
11694.07444251569,13
11704.075377219924,5
11714.076311924156,10
11724.077246628389,14
11734.078181332621,8
11744.079116036855,13
11754.080050741088,6
11764.08098544532,11
11774.081920149554,11
11784.082854853787,9
11794.083789558019,10
11804.084724262251,7
11814.085658966485,7
11824.086593670718,8
11834.08752837495,13
11844.088463079184,12
11854.089397783417,11
11864.090332487649,7
11874.091267191881,3
11884.092201896116,5
11894.093136600348,16
11904.09407130458,13
11914.095006008814,9
11924.095940713047,9
11934.096875417279,8
11944.097810121511,6
11954.098744825746,17
11964.099679529978,10
11974.100614234212,4
11984.101548938444,13
11994.102483642677,9
12004.10341834691,9
12014.104353051142,15
12024.105287755376,8
12034.106222459608,14
12044.107157163842,9
12054.108091868075,10
12064.109026572307,7
12074.10996127654,5
12084.110895980772,10
12094.111830685006,11
12104.112765389238,14
12114.113700093472,11
12124.114634797705,10
12134.115569501937,10
12144.11650420617,8
12154.117438910402,7
12164.118373614636,9
12174.119308318868,7
12184.120243023102,10
12194.121177727335,12
12204.122112431567,9
12214.1230471358,10
12224.123981840032,1
12234.124916544266,10
12244.125851248498,8
12254.126785952732,9
12264.127720656965,4
12274.128655361197,1
12284.12959006543,14
12294.130524769662,8
12304.131459473896,11
12314.132394178128,9
12324.133328882363,11
12334.134263586595,7
12344.135198290827,9
12354.13613299506,6
12364.137067699294,5
12374.138002403526,6
12384.138937107758,7
12394.139871811993,5
12404.140806516225,9
12414.141741220457,9
12424.14267592469,6
12434.143610628924,12
12444.144545333156,12
12454.145480037389,5
12464.146414741623,6
12474.147349445855,9
12484.148284150087,13
12494.14921885432,7
12504.150153558554,4
12514.151088262786,12
12524.152022967019,11
12534.152957671253,11
12544.153892375485,11
12554.154827079718,9
12564.15576178395,10
12574.156696488184,8
12584.157631192416,7
12594.158565896649,11
12604.159500600883,12
12614.160435305115,10
12624.161370009348,8
12634.16230471358,8
12644.163239417814,12
12654.164174122046,8
12664.165108826279,11
12674.166043530513,11
12684.166978234745,10
12694.167912938978,10
12704.16884764321,8
12714.169782347444,8
12724.170717051677,6
12734.171651755909,7
12744.172586460143,6
12754.173521164375,10
12764.174455868608,13
12774.17539057284,5
12784.176325277074,9
12794.177259981307,9
12804.17819468554,15
12814.179129389773,5
12824.180064094006,10
12834.180998798238,12
12844.18193350247,9
12854.182868206704,9
12864.183802910937,9
12874.18473761517,6
12884.185672319403,9
12894.186607023636,9
12904.187541727868,10
12914.1884764321,9
12924.189411136334,11
12934.190345840567,12
12944.191280544801,7
12954.192215249033,7
12964.193149953266,6
12974.194084657498,8
12984.19501936173,10
12994.195954065965,4
13004.196888770197,12
13014.197823474431,11
13024.198758178663,8
13034.199692882896,8
13044.200627587128,6
13054.20156229136,4
13064.202496995595,12
13074.203431699827,12
13084.204366404061,13
13094.205301108293,6
13104.206235812526,8
13114.207170516758,14
13124.20810522099,11
13134.209039925225,7
13144.209974629457,11
13154.210909333691,8
13164.211844037924,9
13174.212778742156,3
13184.213713446388,11
13194.21464815062,8
13204.215582854855,7
13214.216517559087,10
13224.217452263321,10
13234.218386967554,14
13244.219321671786,15
13254.220256376018,10
13264.221191080253,10
13274.222125784485,9
13284.223060488717,10
13294.223995192951,8
13304.224929897184,12
13314.225864601416,5
13324.226799305648,13
13334.227734009883,9
13344.228668714115,15
13354.229603418347,8
13364.230538122581,7
13374.231472826814,8
13384.232407531046,11
13394.233342235279,6
13404.234276939513,11
13414.235211643745,16
13424.236146347977,4
13434.237081052212,10
13444.238015756444,15
13454.238950460676,7
13464.239885164909,8
13474.240819869143,6
13484.241754573375,11
13494.242689277607,11
13504.243623981842,10
13514.244558686074,7
13524.245493390306,6
13534.246428094539,7
13544.247362798773,11
13554.248297503005,7
13564.249232207238,7
13574.250166911472,11
13584.251101615704,10
13594.252036319936,9
13604.252971024169,8
13614.253905728403,15
13624.254840432635,8
13634.255775136868,10
13644.256709841102,6
13654.257644545334,10
13664.258579249567,13
13674.259513953799,6
13684.260448658033,6
13694.261383362265,6
13704.2623180665,10
13714.263252770732,12
13724.264187474964,7
13734.265122179197,12
13744.266056883429,9
13754.266991587663,13
13764.267926291895,10
13774.26886099613,12
13784.269795700362,11
13794.270730404594,7
13804.271665108827,11
13814.272599813059,9
13824.273534517293,9
13834.274469221526,10
13844.27540392576,8
13854.276338629992,6
13864.277273334224,11
13874.278208038457,12
13884.27914274269,9
13894.280077446923,6
13904.281012151156,6
13914.28194685539,10
13924.282881559622,11
13934.283816263855,10
13944.284750968087,11
13954.28568567232,12
